onset	duration	sample	trial_type	response_time	stim_file	value
431.4570312500	n/a	110453	stimulus	n/a	n/a	standard
432.4609375000	n/a	110710	stimulus	n/a	n/a	noise
433.4570312500	n/a	110965	stimulus	n/a	n/a	standard
434.4570312500	n/a	111221	stimulus	n/a	n/a	oddball
435.4570312500	n/a	111477	stimulus	n/a	n/a	standard
436.4570312500	n/a	111733	stimulus	n/a	n/a	standard
437.4687500000	n/a	111992	stimulus	n/a	n/a	standard
438.4609375000	n/a	112246	stimulus	n/a	n/a	standard
439.4648437500	n/a	112503	stimulus	n/a	n/a	standard
440.4648437500	n/a	112759	stimulus	688	n/a	oddball_with_reponse
441.1523437500	n/a	112935	response	n/a	n/a	response
441.4765625000	n/a	113018	stimulus	n/a	n/a	standard
442.4726562500	n/a	113273	stimulus	n/a	n/a	standard
443.4687500000	n/a	113528	stimulus	418	n/a	oddball_with_reponse
443.8867187500	n/a	113635	response	n/a	n/a	response
444.4648437500	n/a	113783	stimulus	n/a	n/a	standard
445.4726562500	n/a	114041	stimulus	n/a	n/a	standard
446.4609375000	n/a	114294	stimulus	n/a	n/a	noise
447.4648437500	n/a	114551	stimulus	n/a	n/a	standard
448.4765625000	n/a	114810	stimulus	n/a	n/a	standard
449.4687500000	n/a	115064	stimulus	n/a	n/a	oddball
450.4687500000	n/a	115320	stimulus	n/a	n/a	standard
451.4765625000	n/a	115578	stimulus	n/a	n/a	oddball
452.4648437500	n/a	115831	stimulus	n/a	n/a	standard
453.4648437500	n/a	116087	stimulus	n/a	n/a	standard
454.4687500000	n/a	116344	stimulus	n/a	n/a	oddball
455.4609375000	n/a	116598	stimulus	n/a	n/a	standard
456.4648437500	n/a	116855	stimulus	n/a	n/a	standard
457.4648437500	n/a	117111	stimulus	n/a	n/a	noise
458.4804687500	n/a	117371	stimulus	n/a	n/a	standard
459.4765625000	n/a	117626	stimulus	n/a	n/a	standard
460.4687500000	n/a	117880	stimulus	n/a	n/a	standard
461.4648437500	n/a	118135	stimulus	n/a	n/a	noise
462.4726562500	n/a	118393	stimulus	n/a	n/a	standard
463.4609375000	n/a	118646	stimulus	n/a	n/a	standard
464.4843750000	n/a	118908	stimulus	n/a	n/a	standard
465.4726562500	n/a	119161	stimulus	n/a	n/a	standard
466.4765625000	n/a	119418	stimulus	n/a	n/a	standard
467.4687500000	n/a	119672	stimulus	n/a	n/a	standard
468.4882812500	n/a	119933	stimulus	n/a	n/a	standard
469.4765625000	n/a	120186	stimulus	n/a	n/a	standard
470.4687500000	n/a	120440	stimulus	n/a	n/a	standard
471.4765625000	n/a	120698	stimulus	n/a	n/a	standard
472.4843750000	n/a	120956	stimulus	n/a	n/a	standard
473.4687500000	n/a	121208	stimulus	n/a	n/a	oddball
474.4726562500	n/a	121465	stimulus	n/a	n/a	standard
475.4726562500	n/a	121721	stimulus	n/a	n/a	standard
476.4648437500	n/a	121975	stimulus	n/a	n/a	standard
477.4765625000	n/a	122234	stimulus	n/a	n/a	standard
478.4921875000	n/a	122494	stimulus	656	n/a	oddball_with_reponse
479.1484375000	n/a	122662	response	n/a	n/a	response
479.4882812500	n/a	122749	stimulus	n/a	n/a	standard
480.4960937500	n/a	123007	stimulus	n/a	n/a	standard
481.4882812500	n/a	123261	stimulus	n/a	n/a	standard
482.4765625000	n/a	123514	stimulus	n/a	n/a	oddball
483.4765625000	n/a	123770	stimulus	n/a	n/a	standard
484.5039062500	n/a	124033	stimulus	n/a	n/a	oddball
485.4843750000	n/a	124284	stimulus	n/a	n/a	standard
486.4804687500	n/a	124539	stimulus	n/a	n/a	standard
487.4843750000	n/a	124796	stimulus	n/a	n/a	noise
488.4960937500	n/a	125055	stimulus	n/a	n/a	standard
489.4765625000	n/a	125306	stimulus	n/a	n/a	standard
490.4765625000	n/a	125562	stimulus	n/a	n/a	standard
491.4882812500	n/a	125821	stimulus	n/a	n/a	standard
492.4804687500	n/a	126075	stimulus	n/a	n/a	standard
493.4804687500	n/a	126331	stimulus	n/a	n/a	oddball
494.4843750000	n/a	126588	stimulus	n/a	n/a	standard
495.4804687500	n/a	126843	stimulus	n/a	n/a	standard
496.5039062500	n/a	127105	stimulus	n/a	n/a	noise
497.4882812500	n/a	127357	stimulus	n/a	n/a	standard
498.4804687500	n/a	127611	stimulus	n/a	n/a	noise
499.4804687500	n/a	127867	stimulus	n/a	n/a	standard
500.5078125000	n/a	128130	stimulus	n/a	n/a	standard
501.4843750000	n/a	128380	stimulus	n/a	n/a	standard
502.4804687500	n/a	128635	stimulus	n/a	n/a	standard
503.4804687500	n/a	128891	stimulus	n/a	n/a	standard
504.4882812500	n/a	129149	stimulus	n/a	n/a	standard
505.4765625000	n/a	129402	stimulus	n/a	n/a	noise
506.4804687500	n/a	129659	stimulus	n/a	n/a	standard
507.4843750000	n/a	129916	stimulus	n/a	n/a	standard
508.4843750000	n/a	130172	stimulus	n/a	n/a	oddball
509.4804687500	n/a	130427	stimulus	n/a	n/a	standard
510.4843750000	n/a	130684	stimulus	n/a	n/a	oddball
511.4882812500	n/a	130941	stimulus	n/a	n/a	standard
512.4804687500	n/a	131195	stimulus	n/a	n/a	noise
513.4804687500	n/a	131451	stimulus	n/a	n/a	standard
514.4765625000	n/a	131706	stimulus	n/a	n/a	standard
515.4843750000	n/a	131964	stimulus	n/a	n/a	noise
516.4804687500	n/a	132219	stimulus	n/a	n/a	standard
517.4843750000	n/a	132476	stimulus	n/a	n/a	standard
518.4843750000	n/a	132732	stimulus	n/a	n/a	oddball
519.4843750000	n/a	132988	stimulus	n/a	n/a	standard
520.4765625000	n/a	133242	stimulus	n/a	n/a	standard
521.4921875000	n/a	133502	stimulus	n/a	n/a	oddball
522.4843750000	n/a	133756	stimulus	n/a	n/a	standard
523.5000000000	n/a	134016	stimulus	n/a	n/a	noise
524.4921875000	n/a	134270	stimulus	n/a	n/a	standard
525.4843750000	n/a	134524	stimulus	n/a	n/a	standard
526.4804687500	n/a	134779	stimulus	n/a	n/a	standard
527.4843750000	n/a	135036	stimulus	n/a	n/a	oddball
528.4804687500	n/a	135291	stimulus	n/a	n/a	standard
529.4921875000	n/a	135550	stimulus	n/a	n/a	standard
530.4960937500	n/a	135807	stimulus	n/a	n/a	standard
531.4804687500	n/a	136059	stimulus	n/a	n/a	standard
532.4804687500	n/a	136315	stimulus	n/a	n/a	standard
533.4843750000	n/a	136572	stimulus	n/a	n/a	standard
534.4804687500	n/a	136827	stimulus	n/a	n/a	oddball
535.4804687500	n/a	137083	stimulus	n/a	n/a	standard
536.4882812500	n/a	137341	stimulus	n/a	n/a	standard
537.4843750000	n/a	137596	stimulus	n/a	n/a	noise
538.4921875000	n/a	137854	stimulus	n/a	n/a	standard
539.4921875000	n/a	138110	stimulus	n/a	n/a	oddball
540.4804687500	n/a	138363	stimulus	285	n/a	standard_with_reponse
540.7656250000	n/a	138436	response	n/a	n/a	response
541.4843750000	n/a	138620	stimulus	391	n/a	oddball_with_reponse
541.8750000000	n/a	138720	response	n/a	n/a	response
542.4843750000	n/a	138876	stimulus	n/a	n/a	standard
543.4882812500	n/a	139133	stimulus	n/a	n/a	standard
544.4921875000	n/a	139390	stimulus	n/a	n/a	noise
545.4804687500	n/a	139643	stimulus	n/a	n/a	standard
546.4960937500	n/a	139903	stimulus	n/a	n/a	standard
547.4921875000	n/a	140158	stimulus	n/a	n/a	noise
548.4804687500	n/a	140411	stimulus	n/a	n/a	standard
549.4804687500	n/a	140667	stimulus	n/a	n/a	standard
550.4804687500	n/a	140923	stimulus	n/a	n/a	standard
551.4960937500	n/a	141183	stimulus	n/a	n/a	standard
552.4921875000	n/a	141438	stimulus	n/a	n/a	standard
553.5000000000	n/a	141696	stimulus	n/a	n/a	standard
554.4843750000	n/a	141948	stimulus	n/a	n/a	standard
555.4843750000	n/a	142204	stimulus	n/a	n/a	standard
556.4960937500	n/a	142463	stimulus	n/a	n/a	standard
557.4843750000	n/a	142716	stimulus	n/a	n/a	standard
558.4843750000	n/a	142972	stimulus	n/a	n/a	oddball
559.4843750000	n/a	143228	stimulus	484	n/a	standard_with_reponse
559.9687500000	n/a	143352	response	n/a	n/a	response
560.4882812500	n/a	143485	stimulus	535	n/a	oddball_with_reponse
561.0234375000	n/a	143622	response	n/a	n/a	response
561.4843750000	n/a	143740	stimulus	n/a	n/a	standard
562.4843750000	n/a	143996	stimulus	441	n/a	oddball_with_reponse
562.9257812500	n/a	144109	response	n/a	n/a	response
563.5039062500	n/a	144257	stimulus	n/a	n/a	standard
564.4882812500	n/a	144509	stimulus	n/a	n/a	noise
565.4804687500	n/a	144763	stimulus	n/a	n/a	standard
566.4843750000	n/a	145020	stimulus	n/a	n/a	standard
567.4804687500	n/a	145275	stimulus	n/a	n/a	noise
568.4921875000	n/a	145534	stimulus	n/a	n/a	standard
569.4843750000	n/a	145788	stimulus	n/a	n/a	oddball
570.4843750000	n/a	146044	stimulus	n/a	n/a	standard
571.4960937500	n/a	146303	stimulus	n/a	n/a	noise
572.4960937500	n/a	146559	stimulus	n/a	n/a	standard
573.4843750000	n/a	146812	stimulus	n/a	n/a	oddball
574.4843750000	n/a	147068	stimulus	n/a	n/a	standard
575.4804687500	n/a	147323	stimulus	n/a	n/a	standard
576.4843750000	n/a	147580	stimulus	n/a	n/a	standard
577.4921875000	n/a	147838	stimulus	n/a	n/a	standard
578.4804687500	n/a	148091	stimulus	n/a	n/a	oddball
579.4843750000	n/a	148348	stimulus	n/a	n/a	standard
580.4843750000	n/a	148604	stimulus	n/a	n/a	standard
581.4882812500	n/a	148861	stimulus	n/a	n/a	standard
582.4882812500	n/a	149117	stimulus	660	n/a	oddball_with_reponse
583.1484375000	n/a	149286	response	n/a	n/a	response
583.4882812500	n/a	149373	stimulus	n/a	n/a	standard
584.4921875000	n/a	149630	stimulus	n/a	n/a	standard
585.4843750000	n/a	149884	stimulus	n/a	n/a	oddball
586.5000000000	n/a	150144	stimulus	121	n/a	standard_with_reponse
586.6210937500	n/a	150175	response	n/a	n/a	response
587.5078125000	n/a	150402	stimulus	n/a	n/a	noise
588.4921875000	n/a	150654	stimulus	n/a	n/a	standard
589.4921875000	n/a	150910	stimulus	832	n/a	oddball_with_reponse
590.3242187500	n/a	151123	response	n/a	n/a	response
590.4843750000	n/a	151164	n/a	n/a	n/a	ignore
591.4843750000	n/a	151420	stimulus	n/a	n/a	standard
592.4843750000	n/a	151676	stimulus	n/a	n/a	standard
593.4960937500	n/a	151935	stimulus	n/a	n/a	noise
594.4921875000	n/a	152190	stimulus	n/a	n/a	standard
595.4921875000	n/a	152446	stimulus	n/a	n/a	standard
596.5039062500	n/a	152705	stimulus	426	n/a	oddball_with_reponse
596.9296875000	n/a	152814	response	n/a	n/a	response
597.4921875000	n/a	152958	stimulus	n/a	n/a	standard
598.5117187500	n/a	153219	stimulus	n/a	n/a	standard
599.5078125000	n/a	153474	stimulus	305	n/a	oddball_with_reponse
599.8125000000	n/a	153552	response	n/a	n/a	response
600.4921875000	n/a	153726	stimulus	n/a	n/a	standard
601.4960937500	n/a	153983	stimulus	n/a	n/a	standard
602.4921875000	n/a	154238	stimulus	324	n/a	oddball_with_reponse
602.8164062500	n/a	154321	response	n/a	n/a	response
603.4921875000	n/a	154494	stimulus	n/a	n/a	standard
604.5039062500	n/a	154753	stimulus	n/a	n/a	standard
605.5000000000	n/a	155008	stimulus	n/a	n/a	noise
606.5039062500	n/a	155265	stimulus	n/a	n/a	standard
607.4921875000	n/a	155518	stimulus	512	n/a	oddball_with_reponse
608.0039062500	n/a	155649	response	n/a	n/a	response
608.5351562500	n/a	155785	stimulus	n/a	n/a	standard
609.5195312500	n/a	156037	stimulus	n/a	n/a	standard
610.5156250000	n/a	156292	stimulus	n/a	n/a	standard
611.5039062500	n/a	156545	stimulus	n/a	n/a	noise
612.5117187500	n/a	156803	stimulus	n/a	n/a	standard
613.5234375000	n/a	157062	stimulus	n/a	n/a	noise
614.5117187500	n/a	157315	stimulus	n/a	n/a	standard
615.5117187500	n/a	157571	stimulus	n/a	n/a	standard
616.5156250000	n/a	157828	stimulus	793	n/a	oddball_with_reponse
617.3085937500	n/a	158031	response	n/a	n/a	response
617.5117187500	n/a	158083	stimulus	n/a	n/a	standard
618.5312500000	n/a	158344	stimulus	n/a	n/a	noise
619.5117187500	n/a	158595	stimulus	n/a	n/a	standard
620.5156250000	n/a	158852	stimulus	n/a	n/a	oddball
621.5117187500	n/a	159107	stimulus	n/a	n/a	standard
622.5156250000	n/a	159364	stimulus	n/a	n/a	standard
623.5156250000	n/a	159620	stimulus	n/a	n/a	standard
624.5312500000	n/a	159880	stimulus	n/a	n/a	standard
625.5117187500	n/a	160131	stimulus	n/a	n/a	standard
626.5117187500	n/a	160387	stimulus	n/a	n/a	noise
627.5195312500	n/a	160645	stimulus	n/a	n/a	standard
628.5234375000	n/a	160902	stimulus	n/a	n/a	oddball
629.5117187500	n/a	161155	stimulus	n/a	n/a	standard
630.5312500000	n/a	161416	stimulus	n/a	n/a	standard
631.5195312500	n/a	161669	stimulus	n/a	n/a	standard
632.5195312500	n/a	161925	stimulus	n/a	n/a	standard
633.5156250000	n/a	162180	stimulus	n/a	n/a	standard
634.5156250000	n/a	162436	stimulus	n/a	n/a	noise
635.5195312500	n/a	162693	stimulus	254	n/a	standard_with_reponse
635.7734375000	n/a	162758	response	n/a	n/a	response
636.5195312500	n/a	162949	stimulus	n/a	n/a	noise
637.5156250000	n/a	163204	stimulus	n/a	n/a	standard
638.5234375000	n/a	163462	stimulus	n/a	n/a	standard
639.5195312500	n/a	163717	stimulus	n/a	n/a	oddball
640.5156250000	n/a	163972	stimulus	n/a	n/a	standard
641.5234375000	n/a	164230	stimulus	629	n/a	oddball_with_reponse
642.1523437500	n/a	164391	response	n/a	n/a	response
642.5312500000	n/a	164488	stimulus	n/a	n/a	standard
643.5312500000	n/a	164744	stimulus	328	n/a	oddball_with_reponse
643.8593750000	n/a	164828	response	n/a	n/a	response
644.5156250000	n/a	164996	stimulus	n/a	n/a	standard
645.5312500000	n/a	165256	stimulus	n/a	n/a	standard
646.5234375000	n/a	165510	stimulus	n/a	n/a	standard
647.5273437500	n/a	165767	stimulus	n/a	n/a	standard
648.5234375000	n/a	166022	stimulus	n/a	n/a	noise
649.5234375000	n/a	166278	stimulus	n/a	n/a	standard
650.5312500000	n/a	166536	stimulus	n/a	n/a	standard
651.5234375000	n/a	166790	stimulus	383	n/a	oddball_with_reponse
651.9062500000	n/a	166888	response	n/a	n/a	response
652.5312500000	n/a	167048	stimulus	n/a	n/a	standard
653.5195312500	n/a	167301	stimulus	n/a	n/a	noise
654.5273437500	n/a	167559	stimulus	n/a	n/a	standard
655.5351562500	n/a	167817	stimulus	289	n/a	oddball_with_reponse
655.8242187500	n/a	167891	response	n/a	n/a	response
656.5234375000	n/a	168070	stimulus	n/a	n/a	standard
657.5273437500	n/a	168327	stimulus	n/a	n/a	standard
658.5312500000	n/a	168584	stimulus	n/a	n/a	standard
659.5273437500	n/a	168839	stimulus	n/a	n/a	standard
660.5312500000	n/a	169096	stimulus	n/a	n/a	standard
661.5312500000	n/a	169352	stimulus	n/a	n/a	standard
662.5273437500	n/a	169607	stimulus	n/a	n/a	standard
663.5312500000	n/a	169864	stimulus	n/a	n/a	noise
664.5312500000	n/a	170120	stimulus	n/a	n/a	standard
665.5351562500	n/a	170377	stimulus	n/a	n/a	noise
666.5273437500	n/a	170631	stimulus	n/a	n/a	standard
667.5273437500	n/a	170887	stimulus	n/a	n/a	standard
668.5390625000	n/a	171146	stimulus	n/a	n/a	noise
669.5312500000	n/a	171400	stimulus	n/a	n/a	standard
670.5273437500	n/a	171655	stimulus	n/a	n/a	noise
671.5273437500	n/a	171911	stimulus	n/a	n/a	standard
672.5273437500	n/a	172167	stimulus	n/a	n/a	standard
673.5273437500	n/a	172423	stimulus	n/a	n/a	noise
674.5351562500	n/a	172681	stimulus	n/a	n/a	standard
675.5312500000	n/a	172936	stimulus	n/a	n/a	standard
676.5273437500	n/a	173191	stimulus	n/a	n/a	standard
677.5351562500	n/a	173449	stimulus	n/a	n/a	standard
678.5273437500	n/a	173703	stimulus	n/a	n/a	standard
679.5273437500	n/a	173959	stimulus	n/a	n/a	standard
680.5273437500	n/a	174215	stimulus	801	n/a	oddball_with_reponse
681.3281250000	n/a	174420	response	n/a	n/a	response
681.5273437500	n/a	174471	stimulus	n/a	n/a	standard
682.5390625000	n/a	174730	stimulus	n/a	n/a	noise
683.5273437500	n/a	174983	stimulus	n/a	n/a	standard
684.5312500000	n/a	175240	stimulus	625	n/a	oddball_with_reponse
685.1562500000	n/a	175400	response	n/a	n/a	response
685.5273437500	n/a	175495	stimulus	n/a	n/a	standard
686.5351562500	n/a	175753	stimulus	n/a	n/a	standard
687.5273437500	n/a	176007	stimulus	n/a	n/a	oddball
688.5312500000	n/a	176264	stimulus	n/a	n/a	standard
689.5273437500	n/a	176519	stimulus	n/a	n/a	standard
690.5312500000	n/a	176776	stimulus	n/a	n/a	noise
691.5312500000	n/a	177032	stimulus	n/a	n/a	standard
692.5273437500	n/a	177287	stimulus	n/a	n/a	standard
693.5351562500	n/a	177545	stimulus	n/a	n/a	noise
694.5273437500	n/a	177799	stimulus	n/a	n/a	standard
695.5351562500	n/a	178057	stimulus	n/a	n/a	standard
696.5273437500	n/a	178311	stimulus	n/a	n/a	standard
697.5351562500	n/a	178569	stimulus	n/a	n/a	noise
698.5312500000	n/a	178824	stimulus	n/a	n/a	standard
699.5273437500	n/a	179079	stimulus	n/a	n/a	noise
700.5312500000	n/a	179336	stimulus	n/a	n/a	standard
701.5273437500	n/a	179591	stimulus	n/a	n/a	standard
702.5312500000	n/a	179848	stimulus	555	n/a	oddball_with_reponse
703.0859375000	n/a	179990	response	n/a	n/a	response
703.5312500000	n/a	180104	stimulus	n/a	n/a	standard
704.5351562500	n/a	180361	stimulus	n/a	n/a	standard
705.5390625000	n/a	180618	stimulus	n/a	n/a	standard
706.5312500000	n/a	180872	stimulus	n/a	n/a	standard
707.5351562500	n/a	181129	stimulus	n/a	n/a	standard
708.5312500000	n/a	181384	stimulus	n/a	n/a	noise
709.5312500000	n/a	181640	stimulus	n/a	n/a	standard
710.5351562500	n/a	181897	stimulus	n/a	n/a	noise
711.5312500000	n/a	182152	stimulus	n/a	n/a	standard
712.5351562500	n/a	182409	stimulus	n/a	n/a	oddball
713.5351562500	n/a	182665	stimulus	n/a	n/a	standard
714.5351562500	n/a	182921	stimulus	n/a	n/a	standard
715.5351562500	n/a	183177	stimulus	n/a	n/a	oddball
716.5351562500	n/a	183433	stimulus	n/a	n/a	standard
717.5429687500	n/a	183691	stimulus	n/a	n/a	noise
718.5351562500	n/a	183945	stimulus	n/a	n/a	standard
719.5351562500	n/a	184201	stimulus	n/a	n/a	standard
720.5351562500	n/a	184457	stimulus	n/a	n/a	standard
721.5351562500	n/a	184713	stimulus	n/a	n/a	noise
722.5351562500	n/a	184969	stimulus	n/a	n/a	standard
723.5390625000	n/a	185226	stimulus	n/a	n/a	standard
724.5429687500	n/a	185483	stimulus	n/a	n/a	noise
725.5429687500	n/a	185739	stimulus	n/a	n/a	standard
726.5468750000	n/a	185996	stimulus	504	n/a	oddball_with_reponse
727.0507812500	n/a	186125	response	n/a	n/a	response
727.5429687500	n/a	186251	stimulus	n/a	n/a	standard
728.5429687500	n/a	186507	stimulus	352	n/a	oddball_with_reponse
728.8945312500	n/a	186597	response	n/a	n/a	response
729.5390625000	n/a	186762	stimulus	n/a	n/a	standard
730.5585937500	n/a	187023	stimulus	n/a	n/a	standard
731.5429687500	n/a	187275	stimulus	n/a	n/a	standard
732.5429687500	n/a	187531	stimulus	n/a	n/a	oddball
733.5507812500	n/a	187789	stimulus	n/a	n/a	standard
734.5429687500	n/a	188043	stimulus	n/a	n/a	standard
735.5468750000	n/a	188300	stimulus	922	n/a	oddball_with_reponse
736.4687500000	n/a	188536	response	n/a	n/a	response
736.5429687500	n/a	188555	n/a	n/a	n/a	ignore
737.5429687500	n/a	188811	stimulus	n/a	n/a	standard
738.5468750000	n/a	189068	stimulus	n/a	n/a	noise
739.5429687500	n/a	189323	stimulus	n/a	n/a	standard
740.5429687500	n/a	189579	stimulus	n/a	n/a	standard
741.5429687500	n/a	189835	stimulus	n/a	n/a	standard
742.5546875000	n/a	190094	stimulus	n/a	n/a	standard
743.5468750000	n/a	190348	stimulus	n/a	n/a	standard
744.5429687500	n/a	190603	stimulus	n/a	n/a	standard
745.5429687500	n/a	190859	stimulus	n/a	n/a	oddball
746.5429687500	n/a	191115	stimulus	n/a	n/a	standard
747.5468750000	n/a	191372	stimulus	n/a	n/a	standard
748.5507812500	n/a	191629	stimulus	n/a	n/a	standard
749.5546875000	n/a	191886	stimulus	n/a	n/a	standard
750.5468750000	n/a	192140	stimulus	n/a	n/a	oddball
751.5429687500	n/a	192395	stimulus	n/a	n/a	standard
752.5468750000	n/a	192652	stimulus	n/a	n/a	oddball
