onset	duration	sample	trial_type	response_time	stim_file	value
408.8593750000	n/a	104668	stimulus	387	n/a	oddball_with_reponse
409.2460937500	n/a	104767	response	n/a	n/a	response
409.8593750000	n/a	104924	stimulus	n/a	n/a	standard
410.8593750000	n/a	105180	stimulus	n/a	n/a	standard
411.8593750000	n/a	105436	stimulus	465	n/a	oddball_with_reponse
412.3242187500	n/a	105555	response	n/a	n/a	response
412.8671875000	n/a	105694	stimulus	n/a	n/a	standard
413.8593750000	n/a	105948	stimulus	n/a	n/a	noise
414.8593750000	n/a	106204	stimulus	n/a	n/a	standard
415.8593750000	n/a	106460	stimulus	n/a	n/a	noise
416.8593750000	n/a	106716	stimulus	n/a	n/a	standard
417.8593750000	n/a	106972	stimulus	n/a	n/a	standard
418.8593750000	n/a	107228	stimulus	n/a	n/a	standard
419.8593750000	n/a	107484	stimulus	n/a	n/a	noise
420.8593750000	n/a	107740	stimulus	n/a	n/a	standard
421.8593750000	n/a	107996	stimulus	n/a	n/a	standard
422.8593750000	n/a	108252	stimulus	n/a	n/a	noise
423.8593750000	n/a	108508	stimulus	n/a	n/a	standard
424.8593750000	n/a	108764	stimulus	n/a	n/a	noise
425.8632812500	n/a	109021	stimulus	n/a	n/a	standard
426.8593750000	n/a	109276	stimulus	n/a	n/a	noise
427.8593750000	n/a	109532	stimulus	n/a	n/a	standard
428.8593750000	n/a	109788	stimulus	445	n/a	oddball_with_reponse
429.3046875000	n/a	109902	response	n/a	n/a	response
429.8593750000	n/a	110044	stimulus	n/a	n/a	standard
430.8593750000	n/a	110300	stimulus	n/a	n/a	noise
431.8593750000	n/a	110556	stimulus	n/a	n/a	standard
432.8593750000	n/a	110812	stimulus	414	n/a	oddball_with_reponse
433.2734375000	n/a	110918	response	n/a	n/a	response
433.8593750000	n/a	111068	stimulus	n/a	n/a	standard
434.8593750000	n/a	111324	stimulus	n/a	n/a	standard
435.8632812500	n/a	111581	stimulus	n/a	n/a	standard
436.8593750000	n/a	111836	stimulus	391	n/a	oddball_with_reponse
437.2500000000	n/a	111936	response	n/a	n/a	response
437.8593750000	n/a	112092	stimulus	n/a	n/a	standard
438.8632812500	n/a	112349	stimulus	n/a	n/a	noise
439.8593750000	n/a	112604	stimulus	n/a	n/a	standard
440.8593750000	n/a	112860	stimulus	n/a	n/a	standard
441.8593750000	n/a	113116	stimulus	477	n/a	oddball_with_reponse
442.3359375000	n/a	113238	response	n/a	n/a	response
442.8593750000	n/a	113372	stimulus	n/a	n/a	standard
443.8632812500	n/a	113629	stimulus	402	n/a	oddball_with_reponse
444.2656250000	n/a	113732	response	n/a	n/a	response
444.8632812500	n/a	113885	stimulus	n/a	n/a	standard
445.8593750000	n/a	114140	stimulus	n/a	n/a	standard
446.8593750000	n/a	114396	stimulus	n/a	n/a	standard
447.8593750000	n/a	114652	stimulus	n/a	n/a	standard
448.8593750000	n/a	114908	stimulus	n/a	n/a	standard
449.8593750000	n/a	115164	stimulus	n/a	n/a	standard
450.8593750000	n/a	115420	stimulus	n/a	n/a	standard
451.8593750000	n/a	115676	stimulus	n/a	n/a	noise
452.8593750000	n/a	115932	stimulus	n/a	n/a	standard
453.8593750000	n/a	116188	stimulus	n/a	n/a	noise
454.8593750000	n/a	116444	stimulus	n/a	n/a	standard
455.8593750000	n/a	116700	stimulus	480	n/a	oddball_with_reponse
456.3398437500	n/a	116823	response	n/a	n/a	response
456.8593750000	n/a	116956	stimulus	n/a	n/a	standard
457.8593750000	n/a	117212	stimulus	n/a	n/a	standard
458.8632812500	n/a	117469	stimulus	520	n/a	oddball_with_reponse
459.3828125000	n/a	117602	response	n/a	n/a	response
459.8632812500	n/a	117725	stimulus	n/a	n/a	standard
460.8593750000	n/a	117980	stimulus	n/a	n/a	standard
461.8593750000	n/a	118236	stimulus	488	n/a	oddball_with_reponse
462.3476562500	n/a	118361	response	n/a	n/a	response
462.8593750000	n/a	118492	stimulus	n/a	n/a	standard
463.8632812500	n/a	118749	stimulus	n/a	n/a	oddball
464.8671875000	n/a	119006	stimulus	n/a	n/a	standard
465.8671875000	n/a	119262	stimulus	n/a	n/a	standard
466.8671875000	n/a	119518	stimulus	n/a	n/a	standard
467.8671875000	n/a	119774	stimulus	n/a	n/a	noise
468.8671875000	n/a	120030	stimulus	n/a	n/a	standard
469.8750000000	n/a	120288	stimulus	n/a	n/a	noise
470.8789062500	n/a	120545	stimulus	n/a	n/a	standard
471.8710937500	n/a	120799	stimulus	n/a	n/a	noise
472.8671875000	n/a	121054	stimulus	n/a	n/a	standard
473.8710937500	n/a	121311	stimulus	n/a	n/a	standard
474.8750000000	n/a	121568	stimulus	n/a	n/a	standard
475.8671875000	n/a	121822	stimulus	n/a	n/a	noise
476.8750000000	n/a	122080	stimulus	n/a	n/a	standard
477.8710937500	n/a	122335	stimulus	535	n/a	oddball_with_reponse
478.4062500000	n/a	122472	response	n/a	n/a	response
478.8671875000	n/a	122590	stimulus	n/a	n/a	standard
479.8671875000	n/a	122846	stimulus	629	n/a	oddball_with_reponse
480.4960937500	n/a	123007	response	n/a	n/a	response
480.8671875000	n/a	123102	stimulus	n/a	n/a	standard
481.8671875000	n/a	123358	stimulus	n/a	n/a	standard
482.8710937500	n/a	123615	stimulus	n/a	n/a	standard
483.8671875000	n/a	123870	stimulus	n/a	n/a	standard
484.8710937500	n/a	124127	stimulus	n/a	n/a	standard
485.8671875000	n/a	124382	stimulus	n/a	n/a	noise
486.8671875000	n/a	124638	stimulus	n/a	n/a	standard
487.8710937500	n/a	124895	stimulus	n/a	n/a	standard
488.8671875000	n/a	125150	stimulus	n/a	n/a	noise
489.8710937500	n/a	125407	stimulus	n/a	n/a	standard
490.8671875000	n/a	125662	stimulus	n/a	n/a	standard
491.8671875000	n/a	125918	stimulus	n/a	n/a	standard
492.8710937500	n/a	126175	stimulus	578	n/a	oddball_with_reponse
493.4492187500	n/a	126323	response	n/a	n/a	response
493.8710937500	n/a	126431	stimulus	n/a	n/a	standard
494.8710937500	n/a	126687	stimulus	n/a	n/a	noise
495.8671875000	n/a	126942	stimulus	n/a	n/a	standard
496.8710937500	n/a	127199	stimulus	n/a	n/a	standard
497.8750000000	n/a	127456	stimulus	n/a	n/a	standard
498.8671875000	n/a	127710	stimulus	492	n/a	oddball_with_reponse
499.3593750000	n/a	127836	response	n/a	n/a	response
499.8710937500	n/a	127967	n/a	n/a	n/a	ignore
500.8710937500	n/a	128223	stimulus	n/a	n/a	standard
501.8750000000	n/a	128480	stimulus	527	n/a	oddball_with_reponse
502.4023437500	n/a	128615	response	n/a	n/a	response
502.8750000000	n/a	128736	stimulus	n/a	n/a	standard
503.8710937500	n/a	128991	stimulus	n/a	n/a	standard
504.8750000000	n/a	129248	stimulus	n/a	n/a	standard
505.8710937500	n/a	129503	stimulus	500	n/a	oddball_with_reponse
506.3710937500	n/a	129631	response	n/a	n/a	response
506.8710937500	n/a	129759	stimulus	n/a	n/a	standard
507.8750000000	n/a	130016	stimulus	n/a	n/a	noise
508.8710937500	n/a	130271	stimulus	n/a	n/a	standard
509.8710937500	n/a	130527	stimulus	n/a	n/a	standard
510.8710937500	n/a	130783	stimulus	516	n/a	oddball_with_reponse
511.3867187500	n/a	130915	response	n/a	n/a	response
511.8710937500	n/a	131039	stimulus	n/a	n/a	standard
512.8750000000	n/a	131296	stimulus	n/a	n/a	standard
513.8710937500	n/a	131551	stimulus	n/a	n/a	standard
514.8710937500	n/a	131807	stimulus	n/a	n/a	noise
515.8710937500	n/a	132063	stimulus	n/a	n/a	standard
516.8710937500	n/a	132319	stimulus	426	n/a	oddball_with_reponse
517.2968750000	n/a	132428	response	n/a	n/a	response
517.8710937500	n/a	132575	stimulus	n/a	n/a	standard
518.8710937500	n/a	132831	stimulus	n/a	n/a	noise
519.8710937500	n/a	133087	stimulus	n/a	n/a	standard
520.8750000000	n/a	133344	stimulus	n/a	n/a	noise
521.8710937500	n/a	133599	stimulus	n/a	n/a	standard
522.8710937500	n/a	133855	stimulus	n/a	n/a	standard
523.8710937500	n/a	134111	stimulus	n/a	n/a	standard
524.8710937500	n/a	134367	stimulus	n/a	n/a	standard
525.8710937500	n/a	134623	stimulus	n/a	n/a	noise
526.8750000000	n/a	134880	stimulus	n/a	n/a	standard
527.8710937500	n/a	135135	stimulus	n/a	n/a	noise
528.8710937500	n/a	135391	stimulus	n/a	n/a	standard
529.8750000000	n/a	135648	stimulus	n/a	n/a	standard
530.8710937500	n/a	135903	stimulus	469	n/a	oddball_with_reponse
531.3398437500	n/a	136023	response	n/a	n/a	response
531.8750000000	n/a	136160	stimulus	n/a	n/a	standard
532.8710937500	n/a	136415	stimulus	578	n/a	oddball_with_reponse
533.4492187500	n/a	136563	response	n/a	n/a	response
533.8750000000	n/a	136672	stimulus	n/a	n/a	standard
534.8710937500	n/a	136927	stimulus	n/a	n/a	standard
535.8710937500	n/a	137183	stimulus	n/a	n/a	standard
536.8710937500	n/a	137439	stimulus	n/a	n/a	standard
537.8710937500	n/a	137695	stimulus	n/a	n/a	standard
538.8710937500	n/a	137951	stimulus	555	n/a	oddball_with_reponse
539.4257812500	n/a	138093	response	n/a	n/a	response
539.8750000000	n/a	138208	stimulus	n/a	n/a	standard
540.8867187500	n/a	138467	stimulus	621	n/a	oddball_with_reponse
541.5078125000	n/a	138626	response	n/a	n/a	response
541.8750000000	n/a	138720	n/a	n/a	n/a	ignore
542.8710937500	n/a	138975	stimulus	n/a	n/a	standard
543.8750000000	n/a	139232	stimulus	n/a	n/a	noise
544.8750000000	n/a	139488	stimulus	n/a	n/a	standard
545.8750000000	n/a	139744	stimulus	488	n/a	oddball_with_reponse
546.3632812500	n/a	139869	response	n/a	n/a	response
546.8710937500	n/a	139999	stimulus	n/a	n/a	standard
547.8789062500	n/a	140257	stimulus	527	n/a	oddball_with_reponse
548.4062500000	n/a	140392	response	n/a	n/a	response
548.8750000000	n/a	140512	stimulus	n/a	n/a	standard
549.8710937500	n/a	140767	stimulus	n/a	n/a	standard
550.8750000000	n/a	141024	stimulus	n/a	n/a	standard
551.8710937500	n/a	141279	stimulus	n/a	n/a	standard
552.8750000000	n/a	141536	stimulus	n/a	n/a	standard
553.8710937500	n/a	141791	stimulus	n/a	n/a	standard
554.8789062500	n/a	142049	stimulus	n/a	n/a	standard
555.8710937500	n/a	142303	stimulus	434	n/a	oddball_with_reponse
556.3046875000	n/a	142414	response	n/a	n/a	response
556.8710937500	n/a	142559	stimulus	n/a	n/a	standard
557.8710937500	n/a	142815	stimulus	n/a	n/a	standard
558.8789062500	n/a	143073	stimulus	555	n/a	oddball_with_reponse
559.4335937500	n/a	143215	response	n/a	n/a	response
559.8710937500	n/a	143327	stimulus	n/a	n/a	standard
560.8750000000	n/a	143584	stimulus	602	n/a	oddball_with_reponse
561.4765625000	n/a	143738	response	n/a	n/a	response
561.8710937500	n/a	143839	stimulus	n/a	n/a	standard
562.8710937500	n/a	144095	stimulus	n/a	n/a	standard
563.8750000000	n/a	144352	stimulus	n/a	n/a	standard
564.8750000000	n/a	144608	stimulus	n/a	n/a	standard
565.8710937500	n/a	144863	stimulus	n/a	n/a	noise
566.8710937500	n/a	145119	stimulus	n/a	n/a	standard
567.8710937500	n/a	145375	stimulus	527	n/a	oddball_with_reponse
568.3984375000	n/a	145510	response	n/a	n/a	response
568.8710937500	n/a	145631	stimulus	n/a	n/a	standard
569.8710937500	n/a	145887	stimulus	n/a	n/a	oddball
570.8789062500	n/a	146145	stimulus	n/a	n/a	standard
571.8710937500	n/a	146399	stimulus	n/a	n/a	standard
572.8710937500	n/a	146655	stimulus	n/a	n/a	standard
573.8710937500	n/a	146911	stimulus	n/a	n/a	oddball
574.8710937500	n/a	147167	stimulus	359	n/a	standard_with_reponse
575.2304687500	n/a	147259	response	n/a	n/a	response
575.8710937500	n/a	147423	stimulus	n/a	n/a	standard
576.8750000000	n/a	147680	stimulus	n/a	n/a	noise
577.8750000000	n/a	147936	stimulus	n/a	n/a	standard
578.8750000000	n/a	148192	stimulus	n/a	n/a	noise
579.8750000000	n/a	148448	stimulus	n/a	n/a	standard
580.8750000000	n/a	148704	stimulus	n/a	n/a	standard
581.8750000000	n/a	148960	stimulus	418	n/a	oddball_with_reponse
582.2929687500	n/a	149067	response	n/a	n/a	response
582.8750000000	n/a	149216	stimulus	n/a	n/a	standard
583.8789062500	n/a	149473	stimulus	n/a	n/a	standard
584.8710937500	n/a	149727	stimulus	n/a	n/a	standard
585.8750000000	n/a	149984	stimulus	n/a	n/a	standard
586.8750000000	n/a	150240	stimulus	445	n/a	oddball_with_reponse
587.3203125000	n/a	150354	response	n/a	n/a	response
587.8750000000	n/a	150496	stimulus	n/a	n/a	standard
588.8750000000	n/a	150752	stimulus	574	n/a	oddball_with_reponse
589.4492187500	n/a	150899	response	n/a	n/a	response
589.8750000000	n/a	151008	stimulus	n/a	n/a	standard
590.8750000000	n/a	151264	stimulus	n/a	n/a	standard
591.8750000000	n/a	151520	stimulus	n/a	n/a	standard
592.8750000000	n/a	151776	stimulus	n/a	n/a	noise
593.8710937500	n/a	152031	stimulus	n/a	n/a	standard
594.8750000000	n/a	152288	stimulus	n/a	n/a	standard
595.8789062500	n/a	152545	stimulus	n/a	n/a	standard
596.8750000000	n/a	152800	stimulus	477	n/a	oddball_with_reponse
597.3515625000	n/a	152922	response	n/a	n/a	response
597.8750000000	n/a	153056	stimulus	n/a	n/a	standard
598.8828125000	n/a	153314	stimulus	711	n/a	oddball_with_reponse
599.5937500000	n/a	153496	response	n/a	n/a	response
599.8710937500	n/a	153567	stimulus	n/a	n/a	standard
600.8750000000	n/a	153824	stimulus	n/a	n/a	standard
601.8750000000	n/a	154080	stimulus	n/a	n/a	standard
602.8789062500	n/a	154337	stimulus	n/a	n/a	standard
603.8789062500	n/a	154593	stimulus	n/a	n/a	standard
604.8750000000	n/a	154848	stimulus	516	n/a	oddball_with_reponse
605.3906250000	n/a	154980	response	n/a	n/a	response
605.8750000000	n/a	155104	stimulus	n/a	n/a	standard
606.8750000000	n/a	155360	stimulus	n/a	n/a	standard
607.8710937500	n/a	155615	stimulus	n/a	n/a	standard
608.8750000000	n/a	155872	stimulus	n/a	n/a	noise
609.8750000000	n/a	156128	stimulus	n/a	n/a	standard
610.8750000000	n/a	156384	stimulus	n/a	n/a	noise
611.8828125000	n/a	156642	stimulus	n/a	n/a	standard
612.8750000000	n/a	156896	stimulus	n/a	n/a	standard
613.8750000000	n/a	157152	stimulus	n/a	n/a	standard
614.8750000000	n/a	157408	stimulus	n/a	n/a	standard
615.8750000000	n/a	157664	stimulus	n/a	n/a	standard
616.8750000000	n/a	157920	stimulus	n/a	n/a	standard
617.8750000000	n/a	158176	stimulus	488	n/a	oddball_with_reponse
618.3632812500	n/a	158301	response	n/a	n/a	response
618.8750000000	n/a	158432	stimulus	n/a	n/a	standard
619.8750000000	n/a	158688	stimulus	n/a	n/a	noise
620.8750000000	n/a	158944	stimulus	n/a	n/a	standard
621.8750000000	n/a	159200	stimulus	582	n/a	oddball_with_reponse
622.4570312500	n/a	159349	response	n/a	n/a	response
622.8789062500	n/a	159457	stimulus	n/a	n/a	standard
623.8750000000	n/a	159712	stimulus	n/a	n/a	standard
624.8750000000	n/a	159968	stimulus	n/a	n/a	standard
625.8750000000	n/a	160224	stimulus	n/a	n/a	standard
626.8789062500	n/a	160481	stimulus	n/a	n/a	standard
627.8750000000	n/a	160736	stimulus	n/a	n/a	standard
628.8750000000	n/a	160992	stimulus	n/a	n/a	standard
629.8750000000	n/a	161248	stimulus	n/a	n/a	standard
630.8750000000	n/a	161504	stimulus	438	n/a	oddball_with_reponse
631.3125000000	n/a	161616	response	n/a	n/a	response
631.8750000000	n/a	161760	stimulus	n/a	n/a	standard
632.8789062500	n/a	162017	stimulus	n/a	n/a	noise
633.8828125000	n/a	162274	stimulus	n/a	n/a	standard
634.8750000000	n/a	162528	stimulus	n/a	n/a	standard
635.8750000000	n/a	162784	stimulus	n/a	n/a	standard
636.8750000000	n/a	163040	stimulus	n/a	n/a	standard
637.8750000000	n/a	163296	stimulus	453	n/a	oddball_with_reponse
638.3281250000	n/a	163412	response	n/a	n/a	response
638.8750000000	n/a	163552	stimulus	n/a	n/a	standard
639.8789062500	n/a	163809	stimulus	n/a	n/a	noise
640.8789062500	n/a	164065	stimulus	n/a	n/a	standard
641.8750000000	n/a	164320	stimulus	398	n/a	oddball_with_reponse
642.2734375000	n/a	164422	response	n/a	n/a	response
642.8750000000	n/a	164576	stimulus	n/a	n/a	standard
643.8750000000	n/a	164832	stimulus	n/a	n/a	noise
644.8789062500	n/a	165089	stimulus	n/a	n/a	standard
645.8750000000	n/a	165344	stimulus	n/a	n/a	noise
646.8750000000	n/a	165600	stimulus	n/a	n/a	standard
647.8789062500	n/a	165857	stimulus	n/a	n/a	noise
648.8789062500	n/a	166113	stimulus	n/a	n/a	standard
649.8750000000	n/a	166368	stimulus	375	n/a	oddball_with_reponse
650.2500000000	n/a	166464	response	n/a	n/a	response
650.8750000000	n/a	166624	stimulus	n/a	n/a	standard
651.8789062500	n/a	166881	stimulus	n/a	n/a	noise
652.8789062500	n/a	167137	stimulus	n/a	n/a	standard
653.8789062500	n/a	167393	stimulus	n/a	n/a	standard
654.8789062500	n/a	167649	stimulus	379	n/a	oddball_with_reponse
655.2578125000	n/a	167746	response	n/a	n/a	response
655.8789062500	n/a	167905	stimulus	n/a	n/a	standard
656.8867187500	n/a	168163	stimulus	n/a	n/a	standard
657.8867187500	n/a	168419	stimulus	n/a	n/a	standard
658.8789062500	n/a	168673	stimulus	n/a	n/a	standard
659.8906250000	n/a	168932	stimulus	336	n/a	oddball_with_reponse
660.2265625000	n/a	169018	response	n/a	n/a	response
660.8867187500	n/a	169187	stimulus	n/a	n/a	standard
661.8867187500	n/a	169443	stimulus	n/a	n/a	standard
662.8828125000	n/a	169698	stimulus	n/a	n/a	noise
663.8750000000	n/a	169952	stimulus	n/a	n/a	standard
664.8906250000	n/a	170212	stimulus	n/a	n/a	standard
665.8789062500	n/a	170465	stimulus	n/a	n/a	standard
666.8789062500	n/a	170721	stimulus	n/a	n/a	noise
667.8828125000	n/a	170978	stimulus	n/a	n/a	standard
668.8789062500	n/a	171233	stimulus	n/a	n/a	standard
669.8867187500	n/a	171491	stimulus	n/a	n/a	standard
670.8828125000	n/a	171746	stimulus	n/a	n/a	noise
671.8750000000	n/a	172000	stimulus	n/a	n/a	standard
672.8984375000	n/a	172262	stimulus	n/a	n/a	noise
673.8867187500	n/a	172515	stimulus	n/a	n/a	standard
674.8867187500	n/a	172771	stimulus	551	n/a	oddball_with_reponse
675.4375000000	n/a	172912	response	n/a	n/a	response
675.8906250000	n/a	173028	stimulus	n/a	n/a	standard
676.8867187500	n/a	173283	stimulus	n/a	n/a	standard
677.8828125000	n/a	173538	stimulus	n/a	n/a	standard
678.8945312500	n/a	173797	stimulus	n/a	n/a	standard
679.8906250000	n/a	174052	stimulus	n/a	n/a	standard
680.8945312500	n/a	174309	stimulus	n/a	n/a	standard
681.8945312500	n/a	174565	stimulus	n/a	n/a	standard
682.8867187500	n/a	174819	stimulus	n/a	n/a	standard
683.8945312500	n/a	175077	stimulus	n/a	n/a	noise
684.9062500000	n/a	175336	stimulus	n/a	n/a	standard
685.8906250000	n/a	175588	stimulus	n/a	n/a	standard
686.8906250000	n/a	175844	stimulus	n/a	n/a	noise
687.8945312500	n/a	176101	stimulus	n/a	n/a	standard
688.8906250000	n/a	176356	stimulus	492	n/a	oddball_with_reponse
689.3828125000	n/a	176482	response	n/a	n/a	response
689.8906250000	n/a	176612	stimulus	n/a	n/a	standard
690.8945312500	n/a	176869	stimulus	695	n/a	oddball_with_reponse
691.5898437500	n/a	177047	response	n/a	n/a	response
691.8945312500	n/a	177125	stimulus	n/a	n/a	standard
692.9257812500	n/a	177389	stimulus	n/a	n/a	noise
693.8906250000	n/a	177636	stimulus	n/a	n/a	standard
694.9023437500	n/a	177895	stimulus	n/a	n/a	noise
695.8906250000	n/a	178148	stimulus	n/a	n/a	standard
696.8945312500	n/a	178405	stimulus	n/a	n/a	noise
697.9023437500	n/a	178663	stimulus	n/a	n/a	standard
698.8906250000	n/a	178916	stimulus	n/a	n/a	noise
699.8906250000	n/a	179172	stimulus	n/a	n/a	standard
700.8906250000	n/a	179428	stimulus	n/a	n/a	standard
701.8906250000	n/a	179684	stimulus	n/a	n/a	noise
702.8945312500	n/a	179941	stimulus	n/a	n/a	standard
703.8945312500	n/a	180197	stimulus	n/a	n/a	noise
704.9023437500	n/a	180455	stimulus	n/a	n/a	standard
705.9218750000	n/a	180716	stimulus	n/a	n/a	standard
706.8906250000	n/a	180964	stimulus	n/a	n/a	standard
707.9023437500	n/a	181223	stimulus	n/a	n/a	standard
708.8984375000	n/a	181478	stimulus	n/a	n/a	noise
709.8906250000	n/a	181732	stimulus	n/a	n/a	standard
710.8906250000	n/a	181988	stimulus	n/a	n/a	standard
711.8906250000	n/a	182244	stimulus	n/a	n/a	standard
712.8906250000	n/a	182500	stimulus	n/a	n/a	standard
713.8906250000	n/a	182756	stimulus	703	n/a	oddball_with_reponse
714.5937500000	n/a	182936	response	n/a	n/a	response
714.8867187500	n/a	183011	stimulus	n/a	n/a	standard
715.8906250000	n/a	183268	stimulus	n/a	n/a	standard
716.8906250000	n/a	183524	stimulus	n/a	n/a	standard
717.9023437500	n/a	183783	stimulus	n/a	n/a	standard
718.8906250000	n/a	184036	stimulus	477	n/a	oddball_with_reponse
719.3671875000	n/a	184158	response	n/a	n/a	response
719.8945312500	n/a	184293	stimulus	n/a	n/a	standard
720.8906250000	n/a	184548	stimulus	n/a	n/a	standard
721.8945312500	n/a	184805	stimulus	n/a	n/a	standard
722.8945312500	n/a	185061	stimulus	n/a	n/a	noise
723.8906250000	n/a	185316	stimulus	n/a	n/a	standard
724.8945312500	n/a	185573	stimulus	n/a	n/a	standard
725.8867187500	n/a	185827	stimulus	n/a	n/a	standard
726.8906250000	n/a	186084	stimulus	n/a	n/a	standard
727.8984375000	n/a	186342	stimulus	n/a	n/a	standard
728.8906250000	n/a	186596	stimulus	n/a	n/a	standard
729.8906250000	n/a	186852	stimulus	n/a	n/a	standard
730.8906250000	n/a	187108	stimulus	n/a	n/a	standard
731.8906250000	n/a	187364	stimulus	n/a	n/a	standard
732.8945312500	n/a	187621	stimulus	n/a	n/a	standard
733.8906250000	n/a	187876	stimulus	n/a	n/a	standard
734.8906250000	n/a	188132	stimulus	n/a	n/a	standard
735.8906250000	n/a	188388	stimulus	445	n/a	oddball_with_reponse
736.3359375000	n/a	188502	response	n/a	n/a	response
736.8906250000	n/a	188644	stimulus	n/a	n/a	standard
737.8906250000	n/a	188900	stimulus	n/a	n/a	standard
738.8945312500	n/a	189157	stimulus	500	n/a	oddball_with_reponse
739.3945312500	n/a	189285	response	n/a	n/a	response
739.8945312500	n/a	189413	stimulus	n/a	n/a	standard
740.8984375000	n/a	189670	stimulus	n/a	n/a	noise
741.8984375000	n/a	189926	stimulus	n/a	n/a	standard
742.9023437500	n/a	190183	stimulus	n/a	n/a	noise
743.8945312500	n/a	190437	stimulus	n/a	n/a	standard
744.8945312500	n/a	190693	stimulus	758	n/a	oddball_with_reponse
745.6523437500	n/a	190887	response	n/a	n/a	response
745.9101562500	n/a	190953	stimulus	n/a	n/a	standard
746.8984375000	n/a	191206	stimulus	918	n/a	oddball_with_reponse
747.8164062500	n/a	191441	response	n/a	n/a	response
747.8945312500	n/a	191461	n/a	n/a	n/a	ignore
748.8945312500	n/a	191717	stimulus	n/a	n/a	standard
749.9062500000	n/a	191976	stimulus	777	n/a	oddball_with_reponse
750.6835937500	n/a	192175	response	n/a	n/a	response
750.9023437500	n/a	192231	stimulus	n/a	n/a	standard
751.9023437500	n/a	192487	stimulus	n/a	n/a	standard
752.8945312500	n/a	192741	stimulus	n/a	n/a	standard
