onset	duration	sample	trial_type	response_time	stim_file	value
403.3906250000	n/a	103268	stimulus	n/a	n/a	standard
404.3945312500	n/a	103525	stimulus	n/a	n/a	noise
405.3906250000	n/a	103780	stimulus	n/a	n/a	standard
406.3984375000	n/a	104038	stimulus	n/a	n/a	noise
407.3906250000	n/a	104292	stimulus	n/a	n/a	standard
408.3906250000	n/a	104548	stimulus	n/a	n/a	standard
409.3984375000	n/a	104806	stimulus	n/a	n/a	standard
410.4062500000	n/a	105064	stimulus	n/a	n/a	noise
411.3945312500	n/a	105317	stimulus	n/a	n/a	standard
412.3945312500	n/a	105573	stimulus	n/a	n/a	standard
413.3945312500	n/a	105829	stimulus	n/a	n/a	standard
414.3984375000	n/a	106086	stimulus	n/a	n/a	standard
415.3945312500	n/a	106341	stimulus	n/a	n/a	standard
416.4023437500	n/a	106599	stimulus	n/a	n/a	standard
417.3984375000	n/a	106854	stimulus	n/a	n/a	standard
418.3945312500	n/a	107109	stimulus	465	n/a	oddball_with_reponse
418.8593750000	n/a	107228	response	n/a	n/a	response
419.3945312500	n/a	107365	stimulus	n/a	n/a	standard
420.3945312500	n/a	107621	stimulus	n/a	n/a	noise
421.4023437500	n/a	107879	stimulus	n/a	n/a	standard
422.3984375000	n/a	108134	stimulus	n/a	n/a	standard
423.3945312500	n/a	108389	stimulus	582	n/a	oddball_with_reponse
423.9765625000	n/a	108538	response	n/a	n/a	response
424.3984375000	n/a	108646	stimulus	n/a	n/a	standard
425.3945312500	n/a	108901	stimulus	n/a	n/a	standard
426.3984375000	n/a	109158	stimulus	n/a	n/a	standard
427.3945312500	n/a	109413	stimulus	n/a	n/a	standard
428.3984375000	n/a	109670	stimulus	n/a	n/a	standard
429.3945312500	n/a	109925	stimulus	n/a	n/a	standard
430.3945312500	n/a	110181	stimulus	n/a	n/a	noise
431.3984375000	n/a	110438	stimulus	n/a	n/a	standard
432.3984375000	n/a	110694	stimulus	n/a	n/a	noise
433.3945312500	n/a	110949	stimulus	n/a	n/a	standard
434.3945312500	n/a	111205	stimulus	n/a	n/a	standard
435.3945312500	n/a	111461	stimulus	n/a	n/a	standard
436.3984375000	n/a	111718	stimulus	n/a	n/a	standard
437.3984375000	n/a	111974	stimulus	402	n/a	oddball_with_reponse
437.8007812500	n/a	112077	response	n/a	n/a	response
438.3945312500	n/a	112229	stimulus	n/a	n/a	standard
439.3984375000	n/a	112486	stimulus	n/a	n/a	noise
440.3984375000	n/a	112742	stimulus	n/a	n/a	standard
441.3945312500	n/a	112997	stimulus	n/a	n/a	standard
442.3984375000	n/a	113254	stimulus	n/a	n/a	standard
443.3945312500	n/a	113509	stimulus	438	n/a	oddball_with_reponse
443.8320312500	n/a	113621	response	n/a	n/a	response
444.3984375000	n/a	113766	stimulus	n/a	n/a	standard
445.3945312500	n/a	114021	stimulus	n/a	n/a	noise
446.3945312500	n/a	114277	stimulus	n/a	n/a	standard
447.3945312500	n/a	114533	stimulus	n/a	n/a	noise
448.4023437500	n/a	114791	stimulus	n/a	n/a	standard
449.3945312500	n/a	115045	stimulus	n/a	n/a	noise
450.3945312500	n/a	115301	stimulus	n/a	n/a	standard
451.4023437500	n/a	115559	stimulus	n/a	n/a	standard
452.3984375000	n/a	115814	stimulus	n/a	n/a	standard
453.3945312500	n/a	116069	stimulus	n/a	n/a	standard
454.3945312500	n/a	116325	stimulus	n/a	n/a	standard
455.3945312500	n/a	116581	stimulus	352	n/a	oddball_with_reponse
455.7460937500	n/a	116671	response	n/a	n/a	response
456.3945312500	n/a	116837	stimulus	n/a	n/a	standard
457.4062500000	n/a	117096	stimulus	n/a	n/a	noise
458.4023437500	n/a	117351	stimulus	n/a	n/a	standard
459.4062500000	n/a	117608	stimulus	n/a	n/a	noise
460.4023437500	n/a	117863	stimulus	n/a	n/a	standard
461.4023437500	n/a	118119	stimulus	n/a	n/a	noise
462.4062500000	n/a	118376	stimulus	n/a	n/a	standard
463.4023437500	n/a	118631	stimulus	n/a	n/a	standard
464.4101562500	n/a	118889	stimulus	n/a	n/a	standard
465.4023437500	n/a	119143	stimulus	n/a	n/a	standard
466.4023437500	n/a	119399	stimulus	375	n/a	oddball_with_reponse
466.7773437500	n/a	119495	response	n/a	n/a	response
467.4140625000	n/a	119658	stimulus	n/a	n/a	standard
468.4023437500	n/a	119911	stimulus	609	n/a	oddball_with_reponse
469.0117187500	n/a	120067	response	n/a	n/a	response
469.4062500000	n/a	120168	stimulus	n/a	n/a	standard
470.4023437500	n/a	120423	stimulus	n/a	n/a	standard
471.4023437500	n/a	120679	stimulus	n/a	n/a	standard
472.4023437500	n/a	120935	stimulus	n/a	n/a	standard
473.4023437500	n/a	121191	stimulus	348	n/a	oddball_with_reponse
473.7500000000	n/a	121280	response	n/a	n/a	response
474.4062500000	n/a	121448	stimulus	n/a	n/a	standard
475.4023437500	n/a	121703	stimulus	496	n/a	oddball_with_reponse
475.8984375000	n/a	121830	response	n/a	n/a	response
476.4140625000	n/a	121962	stimulus	n/a	n/a	standard
477.4140625000	n/a	122218	stimulus	n/a	n/a	standard
478.4218750000	n/a	122476	stimulus	n/a	n/a	standard
479.4179687500	n/a	122731	stimulus	n/a	n/a	noise
480.4101562500	n/a	122985	stimulus	n/a	n/a	standard
481.4140625000	n/a	123242	stimulus	n/a	n/a	standard
482.4101562500	n/a	123497	stimulus	n/a	n/a	standard
483.4101562500	n/a	123753	stimulus	n/a	n/a	standard
484.4179687500	n/a	124011	stimulus	340	n/a	oddball_with_reponse
484.7578125000	n/a	124098	response	n/a	n/a	response
485.4179687500	n/a	124267	stimulus	n/a	n/a	standard
486.4101562500	n/a	124521	stimulus	n/a	n/a	noise
487.4140625000	n/a	124778	stimulus	n/a	n/a	standard
488.4179687500	n/a	125035	stimulus	n/a	n/a	standard
489.4140625000	n/a	125290	stimulus	n/a	n/a	standard
490.4140625000	n/a	125546	stimulus	340	n/a	oddball_with_reponse
490.7539062500	n/a	125633	response	n/a	n/a	response
491.4140625000	n/a	125802	stimulus	n/a	n/a	standard
492.4140625000	n/a	126058	stimulus	n/a	n/a	standard
493.4140625000	n/a	126314	stimulus	n/a	n/a	standard
494.4140625000	n/a	126570	stimulus	n/a	n/a	standard
495.4101562500	n/a	126825	stimulus	n/a	n/a	noise
496.4101562500	n/a	127081	stimulus	n/a	n/a	standard
497.4140625000	n/a	127338	stimulus	n/a	n/a	standard
498.4140625000	n/a	127594	stimulus	n/a	n/a	noise
499.4179687500	n/a	127851	stimulus	n/a	n/a	standard
500.4140625000	n/a	128106	stimulus	574	n/a	oddball_with_reponse
500.9882812500	n/a	128253	response	n/a	n/a	response
501.4179687500	n/a	128363	stimulus	n/a	n/a	standard
502.4179687500	n/a	128619	stimulus	n/a	n/a	standard
503.4179687500	n/a	128875	stimulus	n/a	n/a	noise
504.4218750000	n/a	129132	stimulus	n/a	n/a	standard
505.4179687500	n/a	129387	stimulus	n/a	n/a	noise
506.4218750000	n/a	129644	stimulus	n/a	n/a	standard
507.4179687500	n/a	129899	stimulus	n/a	n/a	noise
508.4218750000	n/a	130156	stimulus	n/a	n/a	standard
509.4218750000	n/a	130412	stimulus	n/a	n/a	noise
510.4257812500	n/a	130669	stimulus	n/a	n/a	standard
511.4179687500	n/a	130923	stimulus	n/a	n/a	standard
512.4257812500	n/a	131181	stimulus	n/a	n/a	standard
513.4218750000	n/a	131436	stimulus	445	n/a	oddball_with_reponse
513.8671875000	n/a	131550	response	n/a	n/a	response
514.4335937500	n/a	131695	stimulus	n/a	n/a	standard
515.4218750000	n/a	131948	stimulus	n/a	n/a	noise
516.4218750000	n/a	132204	stimulus	n/a	n/a	standard
517.4218750000	n/a	132460	stimulus	n/a	n/a	standard
518.4179687500	n/a	132715	stimulus	402	n/a	oddball_with_reponse
518.8203125000	n/a	132818	response	n/a	n/a	response
519.4218750000	n/a	132972	stimulus	n/a	n/a	standard
520.4218750000	n/a	133228	stimulus	n/a	n/a	standard
521.4179687500	n/a	133483	stimulus	n/a	n/a	standard
522.4179687500	n/a	133739	stimulus	n/a	n/a	noise
523.4218750000	n/a	133996	stimulus	n/a	n/a	standard
524.4179687500	n/a	134251	stimulus	n/a	n/a	standard
525.4179687500	n/a	134507	stimulus	n/a	n/a	standard
526.4179687500	n/a	134763	stimulus	367	n/a	oddball_with_reponse
526.7851562500	n/a	134857	response	n/a	n/a	response
527.4179687500	n/a	135019	stimulus	n/a	n/a	standard
528.4218750000	n/a	135276	stimulus	n/a	n/a	standard
529.4179687500	n/a	135531	stimulus	n/a	n/a	standard
530.4179687500	n/a	135787	stimulus	n/a	n/a	noise
531.4218750000	n/a	136044	stimulus	n/a	n/a	standard
532.4257812500	n/a	136301	stimulus	n/a	n/a	standard
533.4179687500	n/a	136555	stimulus	n/a	n/a	standard
534.4179687500	n/a	136811	stimulus	n/a	n/a	noise
535.4296875000	n/a	137070	stimulus	n/a	n/a	standard
536.4296875000	n/a	137326	stimulus	n/a	n/a	standard
537.4179687500	n/a	137579	stimulus	441	n/a	oddball_with_reponse
537.8593750000	n/a	137692	response	n/a	n/a	response
538.4179687500	n/a	137835	stimulus	n/a	n/a	standard
539.4257812500	n/a	138093	stimulus	n/a	n/a	standard
540.4218750000	n/a	138348	stimulus	n/a	n/a	noise
541.4218750000	n/a	138604	stimulus	n/a	n/a	standard
542.4296875000	n/a	138862	stimulus	422	n/a	oddball_with_reponse
542.8515625000	n/a	138970	response	n/a	n/a	response
543.4218750000	n/a	139116	stimulus	n/a	n/a	standard
544.4257812500	n/a	139373	stimulus	n/a	n/a	noise
545.4218750000	n/a	139628	stimulus	n/a	n/a	standard
546.4218750000	n/a	139884	stimulus	n/a	n/a	standard
547.4218750000	n/a	140140	stimulus	n/a	n/a	noise
548.4218750000	n/a	140396	stimulus	n/a	n/a	standard
549.4257812500	n/a	140653	stimulus	n/a	n/a	standard
550.4257812500	n/a	140909	stimulus	n/a	n/a	standard
551.4257812500	n/a	141165	stimulus	n/a	n/a	noise
552.4257812500	n/a	141421	stimulus	n/a	n/a	standard
553.4257812500	n/a	141677	stimulus	n/a	n/a	noise
554.4257812500	n/a	141933	stimulus	n/a	n/a	standard
555.4257812500	n/a	142189	stimulus	n/a	n/a	noise
556.4257812500	n/a	142445	stimulus	n/a	n/a	standard
557.4257812500	n/a	142701	stimulus	n/a	n/a	standard
558.4375000000	n/a	142960	stimulus	n/a	n/a	standard
559.4257812500	n/a	143213	stimulus	n/a	n/a	noise
560.4257812500	n/a	143469	stimulus	n/a	n/a	standard
561.4257812500	n/a	143725	stimulus	n/a	n/a	standard
562.4375000000	n/a	143984	stimulus	n/a	n/a	standard
563.4257812500	n/a	144237	stimulus	n/a	n/a	standard
564.4257812500	n/a	144493	stimulus	363	n/a	oddball_with_reponse
564.7890625000	n/a	144586	response	n/a	n/a	response
565.4257812500	n/a	144749	stimulus	n/a	n/a	standard
566.4296875000	n/a	145006	stimulus	n/a	n/a	standard
567.4257812500	n/a	145261	stimulus	n/a	n/a	noise
568.4257812500	n/a	145517	stimulus	n/a	n/a	standard
569.4257812500	n/a	145773	stimulus	n/a	n/a	standard
570.4257812500	n/a	146029	stimulus	n/a	n/a	standard
571.4257812500	n/a	146285	stimulus	n/a	n/a	standard
572.4257812500	n/a	146541	stimulus	n/a	n/a	standard
573.4257812500	n/a	146797	stimulus	n/a	n/a	standard
574.4257812500	n/a	147053	stimulus	n/a	n/a	standard
575.4257812500	n/a	147309	stimulus	387	n/a	oddball_with_reponse
575.8125000000	n/a	147408	response	n/a	n/a	response
576.4257812500	n/a	147565	stimulus	n/a	n/a	standard
577.4257812500	n/a	147821	stimulus	n/a	n/a	standard
578.4296875000	n/a	148078	stimulus	n/a	n/a	noise
579.4257812500	n/a	148333	stimulus	n/a	n/a	standard
580.4257812500	n/a	148589	stimulus	434	n/a	oddball_with_reponse
580.8593750000	n/a	148700	response	n/a	n/a	response
581.4335937500	n/a	148847	stimulus	n/a	n/a	standard
582.4335937500	n/a	149103	stimulus	n/a	n/a	standard
583.4296875000	n/a	149358	stimulus	n/a	n/a	standard
584.4257812500	n/a	149613	stimulus	n/a	n/a	standard
585.4257812500	n/a	149869	stimulus	n/a	n/a	standard
586.4257812500	n/a	150125	stimulus	367	n/a	oddball_with_reponse
586.7929687500	n/a	150219	response	n/a	n/a	response
587.4257812500	n/a	150381	stimulus	n/a	n/a	standard
588.4257812500	n/a	150637	stimulus	n/a	n/a	standard
589.4257812500	n/a	150893	stimulus	n/a	n/a	standard
590.4296875000	n/a	151150	stimulus	n/a	n/a	standard
591.4296875000	n/a	151406	stimulus	n/a	n/a	standard
592.4335937500	n/a	151663	stimulus	n/a	n/a	noise
593.4257812500	n/a	151917	stimulus	n/a	n/a	standard
594.4296875000	n/a	152174	stimulus	n/a	n/a	standard
595.4453125000	n/a	152434	stimulus	328	n/a	oddball_with_reponse
595.7734375000	n/a	152518	response	n/a	n/a	response
596.4257812500	n/a	152685	stimulus	n/a	n/a	standard
597.4375000000	n/a	152944	stimulus	n/a	n/a	standard
598.4296875000	n/a	153198	stimulus	n/a	n/a	standard
599.4296875000	n/a	153454	stimulus	430	n/a	oddball_with_reponse
599.8593750000	n/a	153564	response	n/a	n/a	response
600.4296875000	n/a	153710	stimulus	n/a	n/a	standard
601.4296875000	n/a	153966	stimulus	512	n/a	oddball_with_reponse
601.9414062500	n/a	154097	response	n/a	n/a	response
602.4414062500	n/a	154225	stimulus	n/a	n/a	standard
603.4296875000	n/a	154478	stimulus	n/a	n/a	standard
604.4335937500	n/a	154735	stimulus	n/a	n/a	standard
605.4335937500	n/a	154991	stimulus	n/a	n/a	standard
606.4296875000	n/a	155246	stimulus	n/a	n/a	standard
607.4296875000	n/a	155502	stimulus	n/a	n/a	standard
608.4296875000	n/a	155758	stimulus	n/a	n/a	standard
609.4257812500	n/a	156013	stimulus	n/a	n/a	noise
610.4335937500	n/a	156271	stimulus	n/a	n/a	standard
611.4296875000	n/a	156526	stimulus	n/a	n/a	standard
612.4296875000	n/a	156782	stimulus	480	n/a	oddball_with_reponse
612.9101562500	n/a	156905	response	n/a	n/a	response
613.4257812500	n/a	157037	stimulus	n/a	n/a	standard
614.4414062500	n/a	157297	stimulus	n/a	n/a	standard
615.4296875000	n/a	157550	stimulus	n/a	n/a	standard
616.4296875000	n/a	157806	stimulus	n/a	n/a	standard
617.4296875000	n/a	158062	stimulus	n/a	n/a	noise
618.4335937500	n/a	158319	stimulus	n/a	n/a	standard
619.4296875000	n/a	158574	stimulus	574	n/a	oddball_with_reponse
620.0039062500	n/a	158721	response	n/a	n/a	response
620.4296875000	n/a	158830	stimulus	n/a	n/a	standard
621.4296875000	n/a	159086	stimulus	n/a	n/a	standard
622.4335937500	n/a	159343	stimulus	n/a	n/a	standard
623.4335937500	n/a	159599	stimulus	n/a	n/a	standard
624.4296875000	n/a	159854	stimulus	n/a	n/a	noise
625.4257812500	n/a	160109	stimulus	n/a	n/a	standard
626.4335937500	n/a	160367	stimulus	496	n/a	oddball_with_reponse
626.9296875000	n/a	160494	response	n/a	n/a	response
627.4335937500	n/a	160623	stimulus	n/a	n/a	standard
628.4335937500	n/a	160879	stimulus	n/a	n/a	standard
629.4335937500	n/a	161135	stimulus	n/a	n/a	standard
630.4335937500	n/a	161391	stimulus	598	n/a	oddball_with_reponse
631.0312500000	n/a	161544	response	n/a	n/a	response
631.4335937500	n/a	161647	stimulus	n/a	n/a	standard
632.4335937500	n/a	161903	stimulus	n/a	n/a	standard
633.4335937500	n/a	162159	stimulus	n/a	n/a	standard
634.4335937500	n/a	162415	stimulus	344	n/a	oddball_with_reponse
634.7773437500	n/a	162503	response	n/a	n/a	response
635.4414062500	n/a	162673	stimulus	n/a	n/a	standard
636.4335937500	n/a	162927	stimulus	n/a	n/a	standard
637.4335937500	n/a	163183	stimulus	332	n/a	oddball_with_reponse
637.7656250000	n/a	163268	response	n/a	n/a	response
638.4335937500	n/a	163439	stimulus	n/a	n/a	standard
639.4335937500	n/a	163695	stimulus	n/a	n/a	standard
640.4335937500	n/a	163951	stimulus	n/a	n/a	standard
641.4335937500	n/a	164207	stimulus	n/a	n/a	standard
642.4335937500	n/a	164463	stimulus	n/a	n/a	standard
643.4375000000	n/a	164720	stimulus	n/a	n/a	standard
644.4375000000	n/a	164976	stimulus	n/a	n/a	noise
645.4375000000	n/a	165232	stimulus	n/a	n/a	standard
646.4414062500	n/a	165489	stimulus	n/a	n/a	noise
647.4375000000	n/a	165744	stimulus	n/a	n/a	standard
648.4375000000	n/a	166000	stimulus	438	n/a	oddball_with_reponse
648.8750000000	n/a	166112	response	n/a	n/a	response
649.4375000000	n/a	166256	stimulus	n/a	n/a	standard
650.4375000000	n/a	166512	stimulus	n/a	n/a	oddball
651.4414062500	n/a	166769	stimulus	n/a	n/a	standard
652.4375000000	n/a	167024	stimulus	n/a	n/a	standard
653.4375000000	n/a	167280	stimulus	449	n/a	oddball_with_reponse
653.8867187500	n/a	167395	response	n/a	n/a	response
654.4453125000	n/a	167538	stimulus	n/a	n/a	standard
655.4375000000	n/a	167792	stimulus	n/a	n/a	noise
656.4414062500	n/a	168049	stimulus	n/a	n/a	standard
657.4414062500	n/a	168305	stimulus	n/a	n/a	standard
658.4414062500	n/a	168561	stimulus	n/a	n/a	standard
659.4414062500	n/a	168817	stimulus	n/a	n/a	standard
660.4414062500	n/a	169073	stimulus	n/a	n/a	noise
661.4453125000	n/a	169330	stimulus	n/a	n/a	standard
662.4453125000	n/a	169586	stimulus	n/a	n/a	standard
663.4414062500	n/a	169841	stimulus	n/a	n/a	standard
664.4492187500	n/a	170099	stimulus	n/a	n/a	noise
665.4453125000	n/a	170354	stimulus	n/a	n/a	standard
666.4414062500	n/a	170609	stimulus	n/a	n/a	standard
667.4414062500	n/a	170865	stimulus	n/a	n/a	standard
668.4414062500	n/a	171121	stimulus	473	n/a	oddball_with_reponse
668.9140625000	n/a	171242	response	n/a	n/a	response
669.4453125000	n/a	171378	stimulus	n/a	n/a	standard
670.4453125000	n/a	171634	stimulus	785	n/a	oddball_with_reponse
671.2304687500	n/a	171835	response	n/a	n/a	response
671.4414062500	n/a	171889	n/a	n/a	n/a	ignore
672.4453125000	n/a	172146	stimulus	n/a	n/a	standard
673.4492187500	n/a	172403	stimulus	n/a	n/a	noise
674.4570312500	n/a	172661	stimulus	n/a	n/a	standard
675.4492187500	n/a	172915	stimulus	n/a	n/a	standard
676.4492187500	n/a	173171	stimulus	406	n/a	oddball_with_reponse
676.8554687500	n/a	173275	response	n/a	n/a	response
677.4492187500	n/a	173427	stimulus	n/a	n/a	standard
678.4492187500	n/a	173683	stimulus	n/a	n/a	standard
679.4531250000	n/a	173940	stimulus	n/a	n/a	standard
680.4492187500	n/a	174195	stimulus	n/a	n/a	standard
681.4492187500	n/a	174451	stimulus	344	n/a	oddball_with_reponse
681.7929687500	n/a	174539	response	n/a	n/a	response
682.4453125000	n/a	174706	stimulus	n/a	n/a	standard
683.4531250000	n/a	174964	stimulus	n/a	n/a	standard
684.4531250000	n/a	175220	stimulus	n/a	n/a	standard
685.4570312500	n/a	175477	stimulus	n/a	n/a	standard
686.4492187500	n/a	175731	stimulus	n/a	n/a	noise
687.4492187500	n/a	175987	stimulus	n/a	n/a	standard
688.4531250000	n/a	176244	stimulus	387	n/a	oddball_with_reponse
688.8398437500	n/a	176343	response	n/a	n/a	response
689.4531250000	n/a	176500	stimulus	n/a	n/a	standard
690.4492187500	n/a	176755	stimulus	n/a	n/a	standard
691.4492187500	n/a	177011	stimulus	n/a	n/a	standard
692.4531250000	n/a	177268	stimulus	n/a	n/a	standard
693.4492187500	n/a	177523	stimulus	n/a	n/a	standard
694.4570312500	n/a	177781	stimulus	461	n/a	oddball_with_reponse
694.9179687500	n/a	177899	response	n/a	n/a	response
695.4492187500	n/a	178035	stimulus	n/a	n/a	standard
696.4492187500	n/a	178291	stimulus	n/a	n/a	standard
697.4492187500	n/a	178547	stimulus	n/a	n/a	standard
698.4492187500	n/a	178803	stimulus	n/a	n/a	standard
699.4492187500	n/a	179059	stimulus	n/a	n/a	standard
700.4492187500	n/a	179315	stimulus	445	n/a	oddball_with_reponse
700.8945312500	n/a	179429	response	n/a	n/a	response
701.4492187500	n/a	179571	stimulus	n/a	n/a	standard
702.4570312500	n/a	179829	stimulus	n/a	n/a	noise
703.4531250000	n/a	180084	stimulus	n/a	n/a	standard
704.4531250000	n/a	180340	stimulus	n/a	n/a	standard
705.4492187500	n/a	180595	stimulus	n/a	n/a	standard
706.4492187500	n/a	180851	stimulus	n/a	n/a	standard
707.4492187500	n/a	181107	stimulus	387	n/a	oddball_with_reponse
707.8359375000	n/a	181206	response	n/a	n/a	response
708.4609375000	n/a	181366	stimulus	n/a	n/a	standard
709.4648437500	n/a	181623	stimulus	n/a	n/a	noise
710.4570312500	n/a	181877	stimulus	n/a	n/a	standard
711.4570312500	n/a	182133	stimulus	n/a	n/a	standard
712.4570312500	n/a	182389	stimulus	n/a	n/a	standard
713.4570312500	n/a	182645	stimulus	n/a	n/a	standard
714.4648437500	n/a	182903	stimulus	n/a	n/a	noise
715.4570312500	n/a	183157	stimulus	n/a	n/a	standard
716.4570312500	n/a	183413	stimulus	n/a	n/a	standard
717.4531250000	n/a	183668	stimulus	488	n/a	oddball_with_reponse
717.9414062500	n/a	183793	response	n/a	n/a	response
718.4570312500	n/a	183925	stimulus	n/a	n/a	standard
719.4570312500	n/a	184181	stimulus	512	n/a	oddball_with_reponse
719.9687500000	n/a	184312	response	n/a	n/a	response
720.4570312500	n/a	184437	stimulus	n/a	n/a	standard
721.4570312500	n/a	184693	stimulus	n/a	n/a	standard
722.4648437500	n/a	184951	stimulus	n/a	n/a	standard
723.4570312500	n/a	185205	stimulus	379	n/a	oddball_with_reponse
723.8359375000	n/a	185302	response	n/a	n/a	response
724.4570312500	n/a	185461	stimulus	n/a	n/a	standard
725.4570312500	n/a	185717	stimulus	n/a	n/a	standard
726.4570312500	n/a	185973	stimulus	n/a	n/a	noise
727.4648437500	n/a	186231	stimulus	n/a	n/a	standard
728.4609375000	n/a	186486	stimulus	n/a	n/a	noise
729.4570312500	n/a	186741	stimulus	n/a	n/a	standard
730.4570312500	n/a	186997	stimulus	n/a	n/a	standard
731.4570312500	n/a	187253	stimulus	426	n/a	oddball_with_reponse
731.8828125000	n/a	187362	response	n/a	n/a	response
732.4609375000	n/a	187510	stimulus	n/a	n/a	standard
733.4609375000	n/a	187766	stimulus	n/a	n/a	standard
734.4648437500	n/a	188023	stimulus	n/a	n/a	standard
735.4609375000	n/a	188278	stimulus	n/a	n/a	standard
736.4570312500	n/a	188533	stimulus	n/a	n/a	standard
737.4648437500	n/a	188791	stimulus	n/a	n/a	standard
738.4609375000	n/a	189046	stimulus	n/a	n/a	standard
739.4648437500	n/a	189303	stimulus	n/a	n/a	noise
740.4609375000	n/a	189558	stimulus	n/a	n/a	standard
741.4609375000	n/a	189814	stimulus	n/a	n/a	noise
742.4648437500	n/a	190071	stimulus	n/a	n/a	standard
743.4609375000	n/a	190326	stimulus	n/a	n/a	standard
744.4648437500	n/a	190583	stimulus	441	n/a	oddball_with_reponse
744.9062500000	n/a	190696	response	n/a	n/a	response
745.4648437500	n/a	190839	stimulus	n/a	n/a	standard
746.4726562500	n/a	191097	stimulus	n/a	n/a	noise
747.4687500000	n/a	191352	stimulus	n/a	n/a	standard
748.4609375000	n/a	191606	stimulus	n/a	n/a	standard
749.4648437500	n/a	191863	stimulus	n/a	n/a	noise
750.4609375000	n/a	192118	stimulus	n/a	n/a	standard
751.4609375000	n/a	192374	stimulus	418	n/a	oddball_with_reponse
751.8789062500	n/a	192481	response	n/a	n/a	response
