onset	duration	sample	trial_type	response_time	stim_file	value
412.7265625000	n/a	105658	stimulus	n/a	n/a	standard
413.7382812500	n/a	105917	stimulus	n/a	n/a	standard
414.7265625000	n/a	106170	stimulus	602	n/a	oddball_with_reponse
415.3281250000	n/a	106324	response	n/a	n/a	response
415.7304687500	n/a	106427	stimulus	n/a	n/a	standard
416.7460937500	n/a	106687	stimulus	695	n/a	oddball_with_reponse
417.4414062500	n/a	106865	response	n/a	n/a	response
417.7343750000	n/a	106940	stimulus	n/a	n/a	standard
418.7500000000	n/a	107200	stimulus	391	n/a	oddball_with_reponse
419.1406250000	n/a	107300	response	n/a	n/a	response
419.7421875000	n/a	107454	stimulus	n/a	n/a	standard
420.7265625000	n/a	107706	stimulus	n/a	n/a	noise
421.7460937500	n/a	107967	stimulus	n/a	n/a	standard
422.7382812500	n/a	108221	stimulus	n/a	n/a	standard
423.7382812500	n/a	108477	stimulus	469	n/a	oddball_with_reponse
424.2070312500	n/a	108597	response	n/a	n/a	response
424.7343750000	n/a	108732	stimulus	n/a	n/a	standard
425.7265625000	n/a	108986	stimulus	605	n/a	oddball_with_reponse
426.3320312500	n/a	109141	response	n/a	n/a	response
426.7500000000	n/a	109248	stimulus	n/a	n/a	standard
427.7382812500	n/a	109501	stimulus	504	n/a	oddball_with_reponse
428.2421875000	n/a	109630	response	n/a	n/a	response
428.7265625000	n/a	109754	stimulus	n/a	n/a	standard
429.7304687500	n/a	110011	stimulus	n/a	n/a	standard
430.7460937500	n/a	110271	stimulus	n/a	n/a	noise
431.7382812500	n/a	110525	stimulus	n/a	n/a	standard
432.7343750000	n/a	110780	stimulus	469	n/a	oddball_with_reponse
433.2031250000	n/a	110900	response	n/a	n/a	response
433.7265625000	n/a	111034	stimulus	n/a	n/a	standard
434.7382812500	n/a	111293	stimulus	n/a	n/a	standard
435.7421875000	n/a	111550	stimulus	613	n/a	oddball_with_reponse
436.3554687500	n/a	111707	response	n/a	n/a	response
436.7304687500	n/a	111803	stimulus	n/a	n/a	standard
437.7421875000	n/a	112062	stimulus	n/a	n/a	standard
438.7460937500	n/a	112319	stimulus	395	n/a	oddball_with_reponse
439.1406250000	n/a	112420	response	n/a	n/a	response
439.7343750000	n/a	112572	stimulus	n/a	n/a	standard
440.7382812500	n/a	112829	stimulus	410	n/a	oddball_with_reponse
441.1484375000	n/a	112934	response	n/a	n/a	response
441.7421875000	n/a	113086	stimulus	n/a	n/a	standard
442.7382812500	n/a	113341	stimulus	n/a	n/a	standard
443.7382812500	n/a	113597	stimulus	n/a	n/a	standard
444.7304687500	n/a	113851	stimulus	n/a	n/a	noise
445.7460937500	n/a	114111	stimulus	n/a	n/a	standard
446.7382812500	n/a	114365	stimulus	n/a	n/a	noise
447.7382812500	n/a	114621	stimulus	n/a	n/a	standard
448.7656250000	n/a	114884	stimulus	n/a	n/a	standard
449.7382812500	n/a	115133	stimulus	n/a	n/a	noise
450.7343750000	n/a	115388	stimulus	n/a	n/a	standard
451.7500000000	n/a	115648	stimulus	n/a	n/a	standard
452.7304687500	n/a	115899	stimulus	n/a	n/a	standard
453.7460937500	n/a	116159	stimulus	n/a	n/a	noise
454.7539062500	n/a	116417	stimulus	n/a	n/a	standard
455.7343750000	n/a	116668	stimulus	n/a	n/a	standard
456.7421875000	n/a	116926	stimulus	637	n/a	oddball_with_reponse
457.3789062500	n/a	117089	response	n/a	n/a	response
457.7382812500	n/a	117181	stimulus	n/a	n/a	standard
458.7539062500	n/a	117441	stimulus	n/a	n/a	noise
459.7460937500	n/a	117695	stimulus	n/a	n/a	standard
460.7578125000	n/a	117954	stimulus	n/a	n/a	standard
461.7421875000	n/a	118206	stimulus	n/a	n/a	noise
462.7539062500	n/a	118465	stimulus	n/a	n/a	standard
463.7421875000	n/a	118718	stimulus	n/a	n/a	standard
464.7539062500	n/a	118977	stimulus	n/a	n/a	standard
465.7500000000	n/a	119232	stimulus	594	n/a	oddball_with_reponse
466.3437500000	n/a	119384	response	n/a	n/a	response
466.7382812500	n/a	119485	stimulus	n/a	n/a	standard
467.7460937500	n/a	119743	stimulus	n/a	n/a	standard
468.7656250000	n/a	120004	stimulus	n/a	n/a	standard
469.7500000000	n/a	120256	stimulus	n/a	n/a	standard
470.7460937500	n/a	120511	stimulus	n/a	n/a	noise
471.7382812500	n/a	120765	stimulus	n/a	n/a	standard
472.7421875000	n/a	121022	stimulus	n/a	n/a	standard
473.7421875000	n/a	121278	stimulus	n/a	n/a	noise
474.7421875000	n/a	121534	stimulus	n/a	n/a	standard
475.7421875000	n/a	121790	stimulus	488	n/a	oddball_with_reponse
476.2304687500	n/a	121915	response	n/a	n/a	response
476.7460937500	n/a	122047	stimulus	n/a	n/a	standard
477.7460937500	n/a	122303	stimulus	n/a	n/a	standard
478.7421875000	n/a	122558	stimulus	n/a	n/a	noise
479.7421875000	n/a	122814	stimulus	n/a	n/a	standard
480.7578125000	n/a	123074	stimulus	n/a	n/a	standard
481.7460937500	n/a	123327	stimulus	359	n/a	oddball_with_reponse
482.1054687500	n/a	123419	response	n/a	n/a	response
482.7500000000	n/a	123584	stimulus	n/a	n/a	standard
483.7421875000	n/a	123838	stimulus	n/a	n/a	noise
484.7460937500	n/a	124095	stimulus	n/a	n/a	standard
485.7460937500	n/a	124351	stimulus	n/a	n/a	noise
486.7539062500	n/a	124609	stimulus	n/a	n/a	standard
487.7500000000	n/a	124864	stimulus	484	n/a	oddball_with_reponse
488.2343750000	n/a	124988	response	n/a	n/a	response
488.7460937500	n/a	125119	stimulus	n/a	n/a	standard
489.7578125000	n/a	125378	stimulus	n/a	n/a	standard
490.7656250000	n/a	125636	stimulus	n/a	n/a	standard
491.7539062500	n/a	125889	stimulus	n/a	n/a	standard
492.7656250000	n/a	126148	stimulus	n/a	n/a	standard
493.7500000000	n/a	126400	stimulus	n/a	n/a	standard
494.7578125000	n/a	126658	stimulus	n/a	n/a	standard
495.7500000000	n/a	126912	stimulus	n/a	n/a	standard
496.7500000000	n/a	127168	stimulus	n/a	n/a	noise
497.7617187500	n/a	127427	stimulus	n/a	n/a	standard
498.7656250000	n/a	127684	stimulus	641	n/a	oddball_with_reponse
499.4062500000	n/a	127848	response	n/a	n/a	response
499.7539062500	n/a	127937	stimulus	n/a	n/a	standard
500.7656250000	n/a	128196	stimulus	n/a	n/a	standard
501.7734375000	n/a	128454	stimulus	598	n/a	oddball_with_reponse
502.3710937500	n/a	128607	response	n/a	n/a	response
502.7656250000	n/a	128708	stimulus	n/a	n/a	standard
503.7539062500	n/a	128961	stimulus	n/a	n/a	standard
504.7656250000	n/a	129220	stimulus	586	n/a	oddball_with_reponse
505.3515625000	n/a	129370	response	n/a	n/a	response
505.7539062500	n/a	129473	stimulus	n/a	n/a	standard
506.7656250000	n/a	129732	stimulus	n/a	n/a	standard
507.7578125000	n/a	129986	stimulus	n/a	n/a	standard
508.7578125000	n/a	130242	stimulus	n/a	n/a	standard
509.7578125000	n/a	130498	stimulus	n/a	n/a	noise
510.7578125000	n/a	130754	stimulus	n/a	n/a	standard
511.7539062500	n/a	131009	stimulus	598	n/a	oddball_with_reponse
512.3515625000	n/a	131162	response	n/a	n/a	response
512.7617187500	n/a	131267	stimulus	n/a	n/a	standard
513.7578125000	n/a	131522	stimulus	n/a	n/a	standard
514.7578125000	n/a	131778	stimulus	637	n/a	oddball_with_reponse
515.3945312500	n/a	131941	response	n/a	n/a	response
515.7539062500	n/a	132033	stimulus	n/a	n/a	standard
516.7656250000	n/a	132292	stimulus	n/a	n/a	standard
517.7773437500	n/a	132551	stimulus	496	n/a	oddball_with_reponse
518.2734375000	n/a	132678	response	n/a	n/a	response
518.7656250000	n/a	132804	stimulus	n/a	n/a	standard
519.7656250000	n/a	133060	stimulus	n/a	n/a	noise
520.7578125000	n/a	133314	stimulus	n/a	n/a	standard
521.7656250000	n/a	133572	stimulus	n/a	n/a	standard
522.7656250000	n/a	133828	stimulus	551	n/a	oddball_with_reponse
523.3164062500	n/a	133969	response	n/a	n/a	response
523.7578125000	n/a	134082	stimulus	n/a	n/a	standard
524.7578125000	n/a	134338	stimulus	n/a	n/a	standard
525.7734375000	n/a	134598	stimulus	n/a	n/a	standard
526.7656250000	n/a	134852	stimulus	n/a	n/a	standard
527.7656250000	n/a	135108	stimulus	n/a	n/a	standard
528.7656250000	n/a	135364	stimulus	n/a	n/a	noise
529.7656250000	n/a	135620	stimulus	n/a	n/a	standard
530.7656250000	n/a	135876	stimulus	n/a	n/a	standard
531.7578125000	n/a	136130	stimulus	n/a	n/a	standard
532.7656250000	n/a	136388	stimulus	n/a	n/a	standard
533.7617187500	n/a	136643	stimulus	n/a	n/a	standard
534.7695312500	n/a	136901	stimulus	n/a	n/a	standard
535.7656250000	n/a	137156	stimulus	652	n/a	oddball_with_reponse
536.4179687500	n/a	137323	response	n/a	n/a	response
536.7656250000	n/a	137412	stimulus	n/a	n/a	standard
537.7656250000	n/a	137668	stimulus	n/a	n/a	standard
538.7695312500	n/a	137925	stimulus	n/a	n/a	oddball
539.7656250000	n/a	138180	stimulus	n/a	n/a	standard
540.7695312500	n/a	138437	stimulus	n/a	n/a	noise
541.7578125000	n/a	138690	stimulus	n/a	n/a	standard
542.7734375000	n/a	138950	stimulus	n/a	n/a	standard
543.7773437500	n/a	139207	stimulus	n/a	n/a	noise
544.7578125000	n/a	139458	stimulus	n/a	n/a	standard
545.7734375000	n/a	139718	stimulus	n/a	n/a	standard
546.7617187500	n/a	139971	stimulus	375	n/a	oddball_with_reponse
547.1367187500	n/a	140067	response	n/a	n/a	response
547.7656250000	n/a	140228	stimulus	n/a	n/a	standard
548.7695312500	n/a	140485	stimulus	n/a	n/a	standard
549.7656250000	n/a	140740	stimulus	n/a	n/a	standard
550.7812500000	n/a	141000	stimulus	n/a	n/a	noise
551.7734375000	n/a	141254	stimulus	n/a	n/a	standard
552.7578125000	n/a	141506	stimulus	n/a	n/a	standard
553.7617187500	n/a	141763	stimulus	480	n/a	oddball_with_reponse
554.2421875000	n/a	141886	response	n/a	n/a	response
554.7812500000	n/a	142024	stimulus	n/a	n/a	standard
555.7656250000	n/a	142276	stimulus	n/a	n/a	noise
556.7695312500	n/a	142533	stimulus	n/a	n/a	standard
557.7656250000	n/a	142788	stimulus	n/a	n/a	standard
558.7656250000	n/a	143044	stimulus	n/a	n/a	noise
559.7656250000	n/a	143300	stimulus	n/a	n/a	standard
560.7695312500	n/a	143557	stimulus	359	n/a	oddball_with_reponse
561.1289062500	n/a	143649	response	n/a	n/a	response
561.7656250000	n/a	143812	stimulus	n/a	n/a	standard
562.7734375000	n/a	144070	stimulus	n/a	n/a	standard
563.7656250000	n/a	144324	stimulus	629	n/a	oddball_with_reponse
564.3945312500	n/a	144485	response	n/a	n/a	response
564.7656250000	n/a	144580	stimulus	n/a	n/a	standard
565.7617187500	n/a	144835	stimulus	n/a	n/a	standard
566.7617187500	n/a	145091	stimulus	n/a	n/a	noise
567.7617187500	n/a	145347	stimulus	n/a	n/a	standard
568.7656250000	n/a	145604	stimulus	n/a	n/a	standard
569.7617187500	n/a	145859	stimulus	n/a	n/a	noise
570.7695312500	n/a	146117	stimulus	n/a	n/a	standard
571.7656250000	n/a	146372	stimulus	n/a	n/a	noise
572.7656250000	n/a	146628	stimulus	n/a	n/a	standard
573.7656250000	n/a	146884	stimulus	n/a	n/a	standard
574.7617187500	n/a	147139	stimulus	n/a	n/a	standard
575.7734375000	n/a	147398	stimulus	n/a	n/a	standard
576.7656250000	n/a	147652	stimulus	547	n/a	oddball_with_reponse
577.3125000000	n/a	147792	response	n/a	n/a	response
577.7734375000	n/a	147910	stimulus	n/a	n/a	standard
578.7734375000	n/a	148166	stimulus	n/a	n/a	standard
579.7656250000	n/a	148420	stimulus	590	n/a	oddball_with_reponse
580.3554687500	n/a	148571	response	n/a	n/a	response
580.7695312500	n/a	148677	stimulus	n/a	n/a	standard
581.7734375000	n/a	148934	stimulus	n/a	n/a	standard
582.7695312500	n/a	149189	stimulus	621	n/a	oddball_with_reponse
583.3906250000	n/a	149348	response	n/a	n/a	response
583.7656250000	n/a	149444	stimulus	n/a	n/a	standard
584.7812500000	n/a	149704	stimulus	n/a	n/a	standard
585.7734375000	n/a	149958	stimulus	n/a	n/a	standard
586.7656250000	n/a	150212	stimulus	645	n/a	oddball_with_reponse
587.4101562500	n/a	150377	response	n/a	n/a	response
587.7656250000	n/a	150468	stimulus	n/a	n/a	standard
588.7695312500	n/a	150725	stimulus	652	n/a	oddball_with_reponse
589.4218750000	n/a	150892	response	n/a	n/a	response
589.7656250000	n/a	150980	stimulus	n/a	n/a	standard
590.7656250000	n/a	151236	stimulus	n/a	n/a	noise
591.7656250000	n/a	151492	stimulus	n/a	n/a	standard
592.7656250000	n/a	151748	stimulus	684	n/a	oddball_with_reponse
593.4492187500	n/a	151923	response	n/a	n/a	response
593.7851562500	n/a	152009	stimulus	n/a	n/a	standard
594.7773437500	n/a	152263	stimulus	n/a	n/a	noise
595.7734375000	n/a	152518	stimulus	n/a	n/a	standard
596.7734375000	n/a	152774	stimulus	664	n/a	oddball_with_reponse
597.4375000000	n/a	152944	response	n/a	n/a	response
597.7773437500	n/a	153031	stimulus	n/a	n/a	standard
598.7734375000	n/a	153286	stimulus	n/a	n/a	standard
599.7656250000	n/a	153540	stimulus	680	n/a	oddball_with_reponse
600.4453125000	n/a	153714	response	n/a	n/a	response
600.7656250000	n/a	153796	stimulus	n/a	n/a	standard
601.7812500000	n/a	154056	stimulus	719	n/a	oddball_with_reponse
602.5000000000	n/a	154240	response	n/a	n/a	response
602.7929687500	n/a	154315	stimulus	n/a	n/a	standard
603.7773437500	n/a	154567	stimulus	n/a	n/a	standard
604.7734375000	n/a	154822	stimulus	656	n/a	oddball_with_reponse
605.4296875000	n/a	154990	response	n/a	n/a	response
605.7812500000	n/a	155080	stimulus	n/a	n/a	standard
606.7734375000	n/a	155334	stimulus	676	n/a	oddball_with_reponse
607.4492187500	n/a	155507	response	n/a	n/a	response
607.7734375000	n/a	155590	stimulus	n/a	n/a	standard
608.7734375000	n/a	155846	stimulus	488	n/a	oddball_with_reponse
609.2617187500	n/a	155971	response	n/a	n/a	response
609.7773437500	n/a	156103	stimulus	n/a	n/a	standard
610.7773437500	n/a	156359	stimulus	414	n/a	oddball_with_reponse
611.1914062500	n/a	156465	response	n/a	n/a	response
611.7851562500	n/a	156617	stimulus	n/a	n/a	standard
612.7773437500	n/a	156871	stimulus	367	n/a	oddball_with_reponse
613.1445312500	n/a	156965	response	n/a	n/a	response
613.7734375000	n/a	157126	stimulus	n/a	n/a	standard
614.7734375000	n/a	157382	stimulus	n/a	n/a	standard
615.7734375000	n/a	157638	stimulus	n/a	n/a	standard
616.7851562500	n/a	157897	stimulus	n/a	n/a	noise
617.7773437500	n/a	158151	stimulus	n/a	n/a	standard
618.7773437500	n/a	158407	stimulus	n/a	n/a	standard
619.7773437500	n/a	158663	stimulus	n/a	n/a	standard
620.7812500000	n/a	158920	stimulus	n/a	n/a	standard
621.7734375000	n/a	159174	stimulus	n/a	n/a	noise
622.7734375000	n/a	159430	stimulus	n/a	n/a	standard
623.7773437500	n/a	159687	stimulus	n/a	n/a	noise
624.7773437500	n/a	159943	stimulus	n/a	n/a	standard
625.7812500000	n/a	160200	stimulus	n/a	n/a	standard
626.7851562500	n/a	160457	stimulus	n/a	n/a	noise
627.7812500000	n/a	160712	stimulus	n/a	n/a	standard
628.7812500000	n/a	160968	stimulus	n/a	n/a	standard
629.7773437500	n/a	161223	stimulus	n/a	n/a	standard
630.7773437500	n/a	161479	stimulus	n/a	n/a	standard
631.7773437500	n/a	161735	stimulus	n/a	n/a	standard
632.7812500000	n/a	161992	stimulus	n/a	n/a	standard
633.7812500000	n/a	162248	stimulus	n/a	n/a	standard
634.7929687500	n/a	162507	stimulus	n/a	n/a	standard
635.7812500000	n/a	162760	stimulus	n/a	n/a	standard
636.7773437500	n/a	163015	stimulus	n/a	n/a	standard
637.7812500000	n/a	163272	stimulus	n/a	n/a	standard
638.7773437500	n/a	163527	stimulus	n/a	n/a	noise
639.7812500000	n/a	163784	stimulus	n/a	n/a	standard
640.7812500000	n/a	164040	stimulus	n/a	n/a	standard
641.7812500000	n/a	164296	stimulus	n/a	n/a	noise
642.7812500000	n/a	164552	stimulus	n/a	n/a	standard
643.7812500000	n/a	164808	stimulus	n/a	n/a	standard
644.7812500000	n/a	165064	stimulus	n/a	n/a	standard
645.7812500000	n/a	165320	stimulus	605	n/a	oddball_with_reponse
646.3867187500	n/a	165475	response	n/a	n/a	response
646.7812500000	n/a	165576	stimulus	n/a	n/a	standard
647.7812500000	n/a	165832	stimulus	n/a	n/a	standard
648.7773437500	n/a	166087	stimulus	n/a	n/a	standard
649.7773437500	n/a	166343	stimulus	n/a	n/a	standard
650.7773437500	n/a	166599	stimulus	500	n/a	oddball_with_reponse
651.2773437500	n/a	166727	response	n/a	n/a	response
651.7773437500	n/a	166855	stimulus	n/a	n/a	standard
652.7773437500	n/a	167111	stimulus	n/a	n/a	noise
653.7773437500	n/a	167367	stimulus	n/a	n/a	standard
654.7773437500	n/a	167623	stimulus	n/a	n/a	standard
655.7812500000	n/a	167880	stimulus	n/a	n/a	standard
656.7773437500	n/a	168135	stimulus	n/a	n/a	standard
657.7773437500	n/a	168391	stimulus	n/a	n/a	noise
658.7812500000	n/a	168648	stimulus	n/a	n/a	standard
659.7773437500	n/a	168903	stimulus	488	n/a	oddball_with_reponse
660.2656250000	n/a	169028	response	n/a	n/a	response
660.7812500000	n/a	169160	stimulus	n/a	n/a	standard
661.7851562500	n/a	169417	stimulus	n/a	n/a	standard
662.7851562500	n/a	169673	stimulus	n/a	n/a	standard
663.7773437500	n/a	169927	stimulus	508	n/a	oddball_with_reponse
664.2851562500	n/a	170057	response	n/a	n/a	response
664.7773437500	n/a	170183	stimulus	n/a	n/a	standard
665.7773437500	n/a	170439	stimulus	n/a	n/a	standard
666.7812500000	n/a	170696	stimulus	n/a	n/a	standard
667.7773437500	n/a	170951	stimulus	n/a	n/a	standard
668.7773437500	n/a	171207	stimulus	n/a	n/a	standard
669.7773437500	n/a	171463	stimulus	n/a	n/a	noise
670.7812500000	n/a	171720	stimulus	n/a	n/a	standard
671.7773437500	n/a	171975	stimulus	520	n/a	oddball_with_reponse
672.2968750000	n/a	172108	response	n/a	n/a	response
672.7773437500	n/a	172231	stimulus	n/a	n/a	standard
673.7773437500	n/a	172487	stimulus	n/a	n/a	noise
674.7851562500	n/a	172745	stimulus	n/a	n/a	standard
675.7812500000	n/a	173000	stimulus	n/a	n/a	noise
676.7773437500	n/a	173255	stimulus	n/a	n/a	standard
677.7851562500	n/a	173513	stimulus	n/a	n/a	noise
678.7851562500	n/a	173769	stimulus	n/a	n/a	standard
679.7851562500	n/a	174025	stimulus	590	n/a	oddball_with_reponse
680.3750000000	n/a	174176	response	n/a	n/a	response
680.7851562500	n/a	174281	stimulus	n/a	n/a	standard
681.7929687500	n/a	174539	stimulus	n/a	n/a	noise
682.7929687500	n/a	174795	stimulus	n/a	n/a	standard
683.7890625000	n/a	175050	stimulus	n/a	n/a	standard
684.7890625000	n/a	175306	stimulus	n/a	n/a	standard
685.7851562500	n/a	175561	stimulus	n/a	n/a	standard
686.7929687500	n/a	175819	stimulus	n/a	n/a	standard
687.7890625000	n/a	176074	stimulus	n/a	n/a	standard
688.7851562500	n/a	176329	stimulus	668	n/a	oddball_with_reponse
689.4531250000	n/a	176500	response	n/a	n/a	response
689.8046875000	n/a	176590	stimulus	n/a	n/a	standard
690.7890625000	n/a	176842	stimulus	n/a	n/a	standard
691.7851562500	n/a	177097	stimulus	629	n/a	oddball_with_reponse
692.4140625000	n/a	177258	response	n/a	n/a	response
692.7929687500	n/a	177355	stimulus	n/a	n/a	standard
693.8007812500	n/a	177613	stimulus	n/a	n/a	noise
694.7851562500	n/a	177865	stimulus	n/a	n/a	standard
695.7929687500	n/a	178123	stimulus	n/a	n/a	standard
696.7851562500	n/a	178377	stimulus	n/a	n/a	noise
697.7890625000	n/a	178634	stimulus	n/a	n/a	standard
698.7851562500	n/a	178889	stimulus	477	n/a	oddball_with_reponse
699.2617187500	n/a	179011	response	n/a	n/a	response
699.8007812500	n/a	179149	stimulus	n/a	n/a	standard
700.7929687500	n/a	179403	stimulus	480	n/a	oddball_with_reponse
701.2734375000	n/a	179526	response	n/a	n/a	response
701.7851562500	n/a	179657	stimulus	n/a	n/a	standard
702.7929687500	n/a	179915	stimulus	n/a	n/a	standard
703.7851562500	n/a	180169	stimulus	602	n/a	oddball_with_reponse
704.3867187500	n/a	180323	response	n/a	n/a	response
704.7851562500	n/a	180425	stimulus	n/a	n/a	standard
705.7851562500	n/a	180681	stimulus	n/a	n/a	noise
706.7851562500	n/a	180937	stimulus	n/a	n/a	standard
707.7890625000	n/a	181194	stimulus	n/a	n/a	standard
708.7851562500	n/a	181449	stimulus	n/a	n/a	standard
709.7929687500	n/a	181707	stimulus	n/a	n/a	noise
710.7851562500	n/a	181961	stimulus	n/a	n/a	standard
711.7851562500	n/a	182217	stimulus	602	n/a	oddball_with_reponse
712.3867187500	n/a	182371	response	n/a	n/a	response
712.7929687500	n/a	182475	stimulus	n/a	n/a	standard
713.7851562500	n/a	182729	stimulus	n/a	n/a	noise
714.7851562500	n/a	182985	stimulus	n/a	n/a	standard
715.7851562500	n/a	183241	stimulus	n/a	n/a	standard
716.7851562500	n/a	183497	stimulus	n/a	n/a	noise
717.7890625000	n/a	183754	stimulus	n/a	n/a	standard
718.7851562500	n/a	184009	stimulus	n/a	n/a	noise
719.7890625000	n/a	184266	stimulus	n/a	n/a	standard
720.7851562500	n/a	184521	stimulus	n/a	n/a	standard
721.7890625000	n/a	184778	stimulus	n/a	n/a	oddball
722.7890625000	n/a	185034	stimulus	n/a	n/a	standard
723.7851562500	n/a	185289	stimulus	n/a	n/a	standard
724.7890625000	n/a	185546	stimulus	539	n/a	oddball_with_reponse
725.3281250000	n/a	185684	response	n/a	n/a	response
725.7851562500	n/a	185801	stimulus	n/a	n/a	standard
726.7929687500	n/a	186059	stimulus	n/a	n/a	standard
727.7890625000	n/a	186314	stimulus	n/a	n/a	noise
728.7929687500	n/a	186571	stimulus	n/a	n/a	standard
729.7851562500	n/a	186825	stimulus	n/a	n/a	standard
730.7851562500	n/a	187081	stimulus	n/a	n/a	standard
731.7851562500	n/a	187337	stimulus	n/a	n/a	noise
732.7968750000	n/a	187596	stimulus	n/a	n/a	standard
733.7890625000	n/a	187850	stimulus	n/a	n/a	noise
734.7851562500	n/a	188105	stimulus	n/a	n/a	standard
735.7890625000	n/a	188362	stimulus	n/a	n/a	standard
736.7929687500	n/a	188619	stimulus	n/a	n/a	standard
737.7929687500	n/a	188875	stimulus	n/a	n/a	standard
738.7890625000	n/a	189130	stimulus	n/a	n/a	standard
739.7890625000	n/a	189386	stimulus	527	n/a	oddball_with_reponse
740.3164062500	n/a	189521	response	n/a	n/a	response
740.7929687500	n/a	189643	stimulus	n/a	n/a	standard
741.7929687500	n/a	189899	stimulus	n/a	n/a	standard
742.7890625000	n/a	190154	stimulus	n/a	n/a	standard
743.7968750000	n/a	190412	stimulus	n/a	n/a	noise
744.7890625000	n/a	190666	stimulus	n/a	n/a	standard
745.7929687500	n/a	190923	stimulus	n/a	n/a	standard
746.7890625000	n/a	191178	stimulus	n/a	n/a	standard
747.7929687500	n/a	191435	stimulus	n/a	n/a	standard
748.7929687500	n/a	191691	stimulus	504	n/a	oddball_with_reponse
749.2968750000	n/a	191820	response	n/a	n/a	response
749.7890625000	n/a	191946	stimulus	n/a	n/a	standard
750.7890625000	n/a	192202	stimulus	n/a	n/a	standard
751.7890625000	n/a	192458	stimulus	n/a	n/a	noise
752.8007812500	n/a	192717	stimulus	n/a	n/a	standard
