onset	duration	sample	trial_type	response_time	stim_file	value
407.6757812500	n/a	104365	stimulus	n/a	n/a	noise
408.6718750000	n/a	104620	stimulus	n/a	n/a	standard
409.6914062500	n/a	104881	stimulus	n/a	n/a	standard
410.6757812500	n/a	105133	stimulus	n/a	n/a	noise
411.6796875000	n/a	105390	stimulus	n/a	n/a	standard
412.6757812500	n/a	105645	stimulus	n/a	n/a	noise
413.6718750000	n/a	105900	stimulus	n/a	n/a	standard
414.6718750000	n/a	106156	stimulus	570	n/a	oddball_with_reponse
415.2421875000	n/a	106302	response	n/a	n/a	response
415.6718750000	n/a	106412	stimulus	n/a	n/a	standard
416.7031250000	n/a	106676	stimulus	n/a	n/a	standard
417.7187500000	n/a	106936	stimulus	n/a	n/a	standard
418.7070312500	n/a	107189	stimulus	n/a	n/a	standard
419.7070312500	n/a	107445	stimulus	n/a	n/a	standard
420.7070312500	n/a	107701	stimulus	n/a	n/a	standard
421.7070312500	n/a	107957	stimulus	n/a	n/a	noise
422.7031250000	n/a	108212	stimulus	n/a	n/a	standard
423.7070312500	n/a	108469	stimulus	n/a	n/a	standard
424.7070312500	n/a	108725	stimulus	n/a	n/a	standard
425.7187500000	n/a	108984	stimulus	n/a	n/a	standard
426.7226562500	n/a	109241	stimulus	n/a	n/a	noise
427.7031250000	n/a	109492	stimulus	n/a	n/a	standard
428.7070312500	n/a	109749	stimulus	n/a	n/a	noise
429.7031250000	n/a	110004	stimulus	n/a	n/a	standard
430.7187500000	n/a	110264	stimulus	n/a	n/a	noise
431.7187500000	n/a	110520	stimulus	n/a	n/a	standard
432.7187500000	n/a	110776	stimulus	n/a	n/a	standard
433.7070312500	n/a	111029	stimulus	n/a	n/a	noise
434.7070312500	n/a	111285	stimulus	n/a	n/a	standard
435.7070312500	n/a	111541	stimulus	n/a	n/a	standard
436.7070312500	n/a	111797	stimulus	n/a	n/a	noise
437.7070312500	n/a	112053	stimulus	n/a	n/a	standard
438.7031250000	n/a	112308	stimulus	555	n/a	oddball_with_reponse
439.2578125000	n/a	112450	response	n/a	n/a	response
439.7031250000	n/a	112564	stimulus	n/a	n/a	standard
440.7031250000	n/a	112820	stimulus	n/a	n/a	standard
441.7187500000	n/a	113080	stimulus	n/a	n/a	standard
442.7148437500	n/a	113335	stimulus	520	n/a	oddball_with_reponse
443.2343750000	n/a	113468	response	n/a	n/a	response
443.7343750000	n/a	113596	stimulus	n/a	n/a	standard
444.7109375000	n/a	113846	stimulus	n/a	n/a	noise
445.7070312500	n/a	114101	stimulus	n/a	n/a	standard
446.7070312500	n/a	114357	stimulus	n/a	n/a	noise
447.7031250000	n/a	114612	stimulus	n/a	n/a	standard
448.7070312500	n/a	114869	stimulus	n/a	n/a	standard
449.7031250000	n/a	115124	stimulus	n/a	n/a	standard
450.7148437500	n/a	115383	stimulus	512	n/a	oddball_with_reponse
451.2265625000	n/a	115514	response	n/a	n/a	response
451.7070312500	n/a	115637	stimulus	n/a	n/a	standard
452.7070312500	n/a	115893	stimulus	n/a	n/a	noise
453.7109375000	n/a	116150	stimulus	n/a	n/a	standard
454.7031250000	n/a	116404	stimulus	520	n/a	oddball_with_reponse
455.2226562500	n/a	116537	response	n/a	n/a	response
455.7109375000	n/a	116662	stimulus	n/a	n/a	standard
456.7109375000	n/a	116918	stimulus	n/a	n/a	standard
457.7265625000	n/a	117178	stimulus	n/a	n/a	standard
458.7070312500	n/a	117429	stimulus	n/a	n/a	standard
459.7109375000	n/a	117686	stimulus	n/a	n/a	standard
460.7109375000	n/a	117942	stimulus	785	n/a	oddball_with_reponse
461.4960937500	n/a	118143	response	n/a	n/a	response
461.7226562500	n/a	118201	stimulus	n/a	n/a	standard
462.7070312500	n/a	118453	stimulus	n/a	n/a	noise
463.7070312500	n/a	118709	stimulus	n/a	n/a	standard
464.7148437500	n/a	118967	stimulus	n/a	n/a	standard
465.7109375000	n/a	119222	stimulus	n/a	n/a	standard
466.7070312500	n/a	119477	stimulus	n/a	n/a	standard
467.7109375000	n/a	119734	stimulus	n/a	n/a	standard
468.7148437500	n/a	119991	stimulus	496	n/a	oddball_with_reponse
469.2109375000	n/a	120118	response	n/a	n/a	response
469.7343750000	n/a	120252	stimulus	n/a	n/a	standard
470.7109375000	n/a	120502	stimulus	461	n/a	oddball_with_reponse
471.1718750000	n/a	120620	response	n/a	n/a	response
471.7148437500	n/a	120759	stimulus	n/a	n/a	standard
472.7148437500	n/a	121015	stimulus	395	n/a	oddball_with_reponse
473.1093750000	n/a	121116	response	n/a	n/a	response
473.7070312500	n/a	121269	stimulus	n/a	n/a	standard
474.7070312500	n/a	121525	stimulus	n/a	n/a	noise
475.7109375000	n/a	121782	stimulus	n/a	n/a	standard
476.7304687500	n/a	122043	stimulus	n/a	n/a	noise
477.7148437500	n/a	122295	stimulus	n/a	n/a	standard
478.7187500000	n/a	122552	stimulus	492	n/a	oddball_with_reponse
479.2109375000	n/a	122678	response	n/a	n/a	response
479.7148437500	n/a	122807	stimulus	n/a	n/a	standard
480.7109375000	n/a	123062	stimulus	406	n/a	oddball_with_reponse
481.1171875000	n/a	123166	response	n/a	n/a	response
481.7187500000	n/a	123320	stimulus	n/a	n/a	standard
482.7148437500	n/a	123575	stimulus	n/a	n/a	standard
483.7070312500	n/a	123829	stimulus	n/a	n/a	standard
484.7109375000	n/a	124086	stimulus	n/a	n/a	noise
485.7265625000	n/a	124346	stimulus	n/a	n/a	standard
486.7148437500	n/a	124599	stimulus	n/a	n/a	standard
487.7187500000	n/a	124856	stimulus	n/a	n/a	standard
488.7304687500	n/a	125115	stimulus	n/a	n/a	noise
489.7109375000	n/a	125366	stimulus	n/a	n/a	standard
490.7148437500	n/a	125623	stimulus	n/a	n/a	noise
491.7343750000	n/a	125884	stimulus	n/a	n/a	standard
492.7070312500	n/a	126133	stimulus	n/a	n/a	standard
493.7265625000	n/a	126394	stimulus	441	n/a	oddball_with_reponse
494.1679687500	n/a	126507	response	n/a	n/a	response
494.7148437500	n/a	126647	stimulus	n/a	n/a	standard
495.7226562500	n/a	126905	stimulus	n/a	n/a	standard
496.7265625000	n/a	127162	stimulus	n/a	n/a	standard
497.7109375000	n/a	127414	stimulus	n/a	n/a	standard
498.7148437500	n/a	127671	stimulus	n/a	n/a	noise
499.7304687500	n/a	127931	stimulus	n/a	n/a	standard
500.7148437500	n/a	128183	stimulus	n/a	n/a	standard
501.7265625000	n/a	128442	stimulus	n/a	n/a	standard
502.7265625000	n/a	128698	stimulus	n/a	n/a	standard
503.7148437500	n/a	128951	stimulus	n/a	n/a	standard
504.7148437500	n/a	129207	stimulus	n/a	n/a	standard
505.7226562500	n/a	129465	stimulus	n/a	n/a	noise
506.7226562500	n/a	129721	stimulus	n/a	n/a	standard
507.7382812500	n/a	129981	stimulus	n/a	n/a	standard
508.7148437500	n/a	130231	stimulus	n/a	n/a	standard
509.7265625000	n/a	130490	stimulus	n/a	n/a	standard
510.7343750000	n/a	130748	stimulus	n/a	n/a	standard
511.7265625000	n/a	131002	stimulus	n/a	n/a	standard
512.7148437500	n/a	131255	stimulus	n/a	n/a	noise
513.7265625000	n/a	131514	stimulus	n/a	n/a	standard
514.7148437500	n/a	131767	stimulus	n/a	n/a	standard
515.7382812500	n/a	132029	stimulus	n/a	n/a	standard
516.7187500000	n/a	132280	stimulus	n/a	n/a	noise
517.7265625000	n/a	132538	stimulus	n/a	n/a	standard
518.7265625000	n/a	132794	stimulus	n/a	n/a	noise
519.7148437500	n/a	133047	stimulus	n/a	n/a	standard
520.7226562500	n/a	133305	stimulus	n/a	n/a	noise
521.7265625000	n/a	133562	stimulus	n/a	n/a	standard
522.7304687500	n/a	133819	stimulus	n/a	n/a	standard
523.7382812500	n/a	134077	stimulus	n/a	n/a	standard
524.7265625000	n/a	134330	stimulus	n/a	n/a	standard
525.7460937500	n/a	134591	stimulus	496	n/a	oddball_with_reponse
526.2421875000	n/a	134718	response	n/a	n/a	response
526.7265625000	n/a	134842	stimulus	n/a	n/a	standard
527.7265625000	n/a	135098	stimulus	n/a	n/a	standard
528.7343750000	n/a	135356	stimulus	n/a	n/a	standard
529.7187500000	n/a	135608	stimulus	n/a	n/a	standard
530.7343750000	n/a	135868	stimulus	535	n/a	oddball_with_reponse
531.2695312500	n/a	136005	response	n/a	n/a	response
531.7265625000	n/a	136122	stimulus	n/a	n/a	standard
532.7265625000	n/a	136378	stimulus	n/a	n/a	standard
533.7226562500	n/a	136633	stimulus	n/a	n/a	standard
534.7226562500	n/a	136889	stimulus	n/a	n/a	standard
535.7500000000	n/a	137152	stimulus	n/a	n/a	noise
536.7343750000	n/a	137404	stimulus	n/a	n/a	standard
537.7343750000	n/a	137660	stimulus	551	n/a	oddball_with_reponse
538.2851562500	n/a	137801	response	n/a	n/a	response
538.7343750000	n/a	137916	stimulus	n/a	n/a	standard
539.7265625000	n/a	138170	stimulus	n/a	n/a	standard
540.7343750000	n/a	138428	stimulus	n/a	n/a	standard
541.7343750000	n/a	138684	stimulus	n/a	n/a	standard
542.7265625000	n/a	138938	stimulus	n/a	n/a	standard
543.7304687500	n/a	139195	stimulus	n/a	n/a	standard
544.7343750000	n/a	139452	stimulus	n/a	n/a	standard
545.7382812500	n/a	139709	stimulus	n/a	n/a	noise
546.7343750000	n/a	139964	stimulus	n/a	n/a	standard
547.7382812500	n/a	140221	stimulus	n/a	n/a	standard
548.7304687500	n/a	140475	stimulus	543	n/a	oddball_with_reponse
549.2734375000	n/a	140614	response	n/a	n/a	response
549.7382812500	n/a	140733	stimulus	n/a	n/a	standard
550.7304687500	n/a	140987	stimulus	n/a	n/a	standard
551.7343750000	n/a	141244	stimulus	n/a	n/a	standard
552.7382812500	n/a	141501	stimulus	n/a	n/a	noise
553.7421875000	n/a	141758	stimulus	n/a	n/a	standard
554.7382812500	n/a	142013	stimulus	n/a	n/a	standard
555.7500000000	n/a	142272	stimulus	n/a	n/a	standard
556.7343750000	n/a	142524	stimulus	n/a	n/a	standard
557.7421875000	n/a	142782	stimulus	n/a	n/a	standard
558.7343750000	n/a	143036	stimulus	n/a	n/a	noise
559.7460937500	n/a	143295	stimulus	n/a	n/a	standard
560.7460937500	n/a	143551	stimulus	n/a	n/a	noise
561.7460937500	n/a	143807	stimulus	n/a	n/a	standard
562.7421875000	n/a	144062	stimulus	n/a	n/a	standard
563.7421875000	n/a	144318	stimulus	n/a	n/a	noise
564.7460937500	n/a	144575	stimulus	n/a	n/a	standard
565.7539062500	n/a	144833	stimulus	n/a	n/a	standard
566.7460937500	n/a	145087	stimulus	n/a	n/a	noise
567.7500000000	n/a	145344	stimulus	n/a	n/a	standard
568.7421875000	n/a	145598	stimulus	n/a	n/a	standard
569.7500000000	n/a	145856	stimulus	n/a	n/a	noise
570.7382812500	n/a	146109	stimulus	n/a	n/a	standard
571.7421875000	n/a	146366	stimulus	680	n/a	oddball_with_reponse
572.4218750000	n/a	146540	response	n/a	n/a	response
572.7500000000	n/a	146624	stimulus	n/a	n/a	standard
573.7460937500	n/a	146879	stimulus	n/a	n/a	noise
574.7421875000	n/a	147134	stimulus	n/a	n/a	standard
575.7421875000	n/a	147390	stimulus	n/a	n/a	standard
576.7421875000	n/a	147646	stimulus	n/a	n/a	standard
577.7421875000	n/a	147902	stimulus	n/a	n/a	standard
578.7500000000	n/a	148160	stimulus	n/a	n/a	standard
579.7500000000	n/a	148416	stimulus	n/a	n/a	standard
580.7617187500	n/a	148675	stimulus	543	n/a	oddball_with_reponse
581.3046875000	n/a	148814	response	n/a	n/a	response
581.7617187500	n/a	148931	stimulus	n/a	n/a	standard
582.7500000000	n/a	149184	stimulus	641	n/a	oddball_with_reponse
583.3906250000	n/a	149348	response	n/a	n/a	response
583.7539062500	n/a	149441	stimulus	n/a	n/a	standard
584.7617187500	n/a	149699	stimulus	n/a	n/a	standard
585.7539062500	n/a	149953	stimulus	523	n/a	oddball_with_reponse
586.2773437500	n/a	150087	response	n/a	n/a	response
586.7500000000	n/a	150208	stimulus	n/a	n/a	standard
587.7500000000	n/a	150464	stimulus	n/a	n/a	noise
588.7500000000	n/a	150720	stimulus	n/a	n/a	standard
589.7773437500	n/a	150983	stimulus	n/a	n/a	standard
590.7656250000	n/a	151236	stimulus	430	n/a	oddball_with_reponse
591.1953125000	n/a	151346	response	n/a	n/a	response
591.7617187500	n/a	151491	stimulus	n/a	n/a	standard
592.7500000000	n/a	151744	stimulus	n/a	n/a	standard
593.7578125000	n/a	152002	stimulus	434	n/a	oddball_with_reponse
594.1914062500	n/a	152113	response	n/a	n/a	response
594.7539062500	n/a	152257	stimulus	n/a	n/a	standard
595.7617187500	n/a	152515	stimulus	n/a	n/a	noise
596.7539062500	n/a	152769	stimulus	n/a	n/a	standard
597.7539062500	n/a	153025	stimulus	523	n/a	oddball_with_reponse
598.2773437500	n/a	153159	response	n/a	n/a	response
598.7539062500	n/a	153281	stimulus	n/a	n/a	standard
599.7734375000	n/a	153542	stimulus	652	n/a	oddball_with_reponse
600.4257812500	n/a	153709	response	n/a	n/a	response
600.7734375000	n/a	153798	stimulus	n/a	n/a	standard
601.7617187500	n/a	154051	stimulus	n/a	n/a	standard
602.7539062500	n/a	154305	stimulus	562	n/a	oddball_with_reponse
603.3164062500	n/a	154449	response	n/a	n/a	response
603.7539062500	n/a	154561	stimulus	n/a	n/a	standard
604.7734375000	n/a	154822	stimulus	n/a	n/a	standard
605.7812500000	n/a	155080	stimulus	n/a	n/a	noise
606.7773437500	n/a	155335	stimulus	n/a	n/a	standard
607.7773437500	n/a	155591	stimulus	n/a	n/a	standard
608.7656250000	n/a	155844	stimulus	523	n/a	oddball_with_reponse
609.2890625000	n/a	155978	response	n/a	n/a	response
609.7578125000	n/a	156098	stimulus	n/a	n/a	standard
610.7617187500	n/a	156355	stimulus	n/a	n/a	standard
611.7656250000	n/a	156612	stimulus	n/a	n/a	noise
612.7695312500	n/a	156869	stimulus	n/a	n/a	standard
613.7773437500	n/a	157127	stimulus	n/a	n/a	standard
614.7617187500	n/a	157379	stimulus	n/a	n/a	noise
615.7695312500	n/a	157637	stimulus	n/a	n/a	standard
616.7617187500	n/a	157891	stimulus	n/a	n/a	standard
617.7812500000	n/a	158152	stimulus	n/a	n/a	standard
618.7617187500	n/a	158403	stimulus	n/a	n/a	standard
619.7578125000	n/a	158658	stimulus	477	n/a	oddball_with_reponse
620.2343750000	n/a	158780	response	n/a	n/a	response
620.7812500000	n/a	158920	stimulus	n/a	n/a	standard
621.7656250000	n/a	159172	stimulus	449	n/a	oddball_with_reponse
622.2148437500	n/a	159287	response	n/a	n/a	response
622.7695312500	n/a	159429	stimulus	n/a	n/a	standard
623.7929687500	n/a	159691	stimulus	371	n/a	oddball_with_reponse
624.1640625000	n/a	159786	response	n/a	n/a	response
624.7773437500	n/a	159943	stimulus	n/a	n/a	standard
625.7812500000	n/a	160200	stimulus	n/a	n/a	standard
626.7734375000	n/a	160454	stimulus	n/a	n/a	standard
627.7890625000	n/a	160714	stimulus	453	n/a	oddball_with_reponse
628.2421875000	n/a	160830	response	n/a	n/a	response
628.7734375000	n/a	160966	stimulus	n/a	n/a	standard
629.7812500000	n/a	161224	stimulus	n/a	n/a	standard
630.7656250000	n/a	161476	stimulus	422	n/a	oddball_with_reponse
631.1875000000	n/a	161584	response	n/a	n/a	response
631.7851562500	n/a	161737	stimulus	n/a	n/a	standard
632.7773437500	n/a	161991	stimulus	n/a	n/a	standard
633.7929687500	n/a	162251	stimulus	n/a	n/a	standard
634.7773437500	n/a	162503	stimulus	n/a	n/a	standard
635.7851562500	n/a	162761	stimulus	n/a	n/a	standard
636.7812500000	n/a	163016	stimulus	430	n/a	oddball_with_reponse
637.2109375000	n/a	163126	response	n/a	n/a	response
637.7929687500	n/a	163275	stimulus	n/a	n/a	standard
638.7929687500	n/a	163531	stimulus	n/a	n/a	standard
639.7929687500	n/a	163787	stimulus	n/a	n/a	standard
640.7929687500	n/a	164043	stimulus	n/a	n/a	standard
641.7851562500	n/a	164297	stimulus	n/a	n/a	standard
642.7851562500	n/a	164553	stimulus	n/a	n/a	standard
643.8046875000	n/a	164814	stimulus	n/a	n/a	noise
644.7851562500	n/a	165065	stimulus	n/a	n/a	standard
645.7890625000	n/a	165322	stimulus	n/a	n/a	standard
646.7812500000	n/a	165576	stimulus	n/a	n/a	standard
647.8046875000	n/a	165838	stimulus	n/a	n/a	standard
648.7851562500	n/a	166089	stimulus	n/a	n/a	noise
649.7812500000	n/a	166344	stimulus	n/a	n/a	standard
650.7851562500	n/a	166601	stimulus	527	n/a	oddball_with_reponse
651.3125000000	n/a	166736	response	n/a	n/a	response
651.7851562500	n/a	166857	stimulus	n/a	n/a	standard
652.7773437500	n/a	167111	stimulus	n/a	n/a	standard
653.7890625000	n/a	167370	stimulus	n/a	n/a	standard
654.7851562500	n/a	167625	stimulus	n/a	n/a	noise
655.7812500000	n/a	167880	stimulus	n/a	n/a	standard
656.7812500000	n/a	168136	stimulus	457	n/a	oddball_with_reponse
657.2382812500	n/a	168253	response	n/a	n/a	response
657.7812500000	n/a	168392	stimulus	n/a	n/a	standard
658.7851562500	n/a	168649	stimulus	n/a	n/a	standard
659.7851562500	n/a	168905	stimulus	n/a	n/a	standard
660.7812500000	n/a	169160	stimulus	n/a	n/a	noise
661.7812500000	n/a	169416	stimulus	n/a	n/a	standard
662.7812500000	n/a	169672	stimulus	543	n/a	oddball_with_reponse
663.3242187500	n/a	169811	response	n/a	n/a	response
663.7812500000	n/a	169928	stimulus	n/a	n/a	standard
664.7812500000	n/a	170184	stimulus	547	n/a	oddball_with_reponse
665.3281250000	n/a	170324	response	n/a	n/a	response
665.7812500000	n/a	170440	stimulus	n/a	n/a	standard
666.7812500000	n/a	170696	stimulus	434	n/a	oddball_with_reponse
667.2148437500	n/a	170807	response	n/a	n/a	response
667.7812500000	n/a	170952	stimulus	n/a	n/a	standard
668.7812500000	n/a	171208	stimulus	371	n/a	oddball_with_reponse
669.1523437500	n/a	171303	response	n/a	n/a	response
669.7812500000	n/a	171464	stimulus	n/a	n/a	standard
670.7812500000	n/a	171720	stimulus	n/a	n/a	standard
671.7812500000	n/a	171976	stimulus	n/a	n/a	standard
672.7851562500	n/a	172233	stimulus	n/a	n/a	standard
673.7851562500	n/a	172489	stimulus	n/a	n/a	standard
674.7812500000	n/a	172744	stimulus	457	n/a	oddball_with_reponse
675.2382812500	n/a	172861	response	n/a	n/a	response
675.7812500000	n/a	173000	stimulus	n/a	n/a	standard
676.7812500000	n/a	173256	stimulus	n/a	n/a	noise
677.7851562500	n/a	173513	stimulus	n/a	n/a	standard
678.7851562500	n/a	173769	stimulus	n/a	n/a	noise
679.7851562500	n/a	174025	stimulus	n/a	n/a	standard
680.7812500000	n/a	174280	stimulus	n/a	n/a	standard
681.7851562500	n/a	174537	stimulus	434	n/a	oddball_with_reponse
682.2187500000	n/a	174648	response	n/a	n/a	response
682.7851562500	n/a	174793	stimulus	n/a	n/a	standard
683.7851562500	n/a	175049	stimulus	453	n/a	oddball_with_reponse
684.2382812500	n/a	175165	response	n/a	n/a	response
684.7851562500	n/a	175305	stimulus	n/a	n/a	standard
685.7851562500	n/a	175561	stimulus	n/a	n/a	standard
686.7851562500	n/a	175817	stimulus	n/a	n/a	standard
687.7851562500	n/a	176073	stimulus	n/a	n/a	standard
688.7851562500	n/a	176329	stimulus	n/a	n/a	standard
689.7890625000	n/a	176586	stimulus	551	n/a	oddball_with_reponse
690.3398437500	n/a	176727	response	n/a	n/a	response
690.7851562500	n/a	176841	stimulus	n/a	n/a	standard
691.7890625000	n/a	177098	stimulus	n/a	n/a	noise
692.7890625000	n/a	177354	stimulus	n/a	n/a	standard
693.7890625000	n/a	177610	stimulus	n/a	n/a	noise
694.7851562500	n/a	177865	stimulus	n/a	n/a	standard
695.7851562500	n/a	178121	stimulus	n/a	n/a	standard
696.7890625000	n/a	178378	stimulus	n/a	n/a	standard
697.7851562500	n/a	178633	stimulus	n/a	n/a	noise
698.7851562500	n/a	178889	stimulus	n/a	n/a	standard
699.7890625000	n/a	179146	stimulus	n/a	n/a	noise
700.7851562500	n/a	179401	stimulus	n/a	n/a	standard
701.7851562500	n/a	179657	stimulus	n/a	n/a	standard
702.7851562500	n/a	179913	stimulus	504	n/a	oddball_with_reponse
703.2890625000	n/a	180042	response	n/a	n/a	response
703.7851562500	n/a	180169	stimulus	n/a	n/a	standard
704.7851562500	n/a	180425	stimulus	n/a	n/a	noise
705.7851562500	n/a	180681	stimulus	n/a	n/a	standard
706.7968750000	n/a	180940	stimulus	441	n/a	oddball_with_reponse
707.2382812500	n/a	181053	response	n/a	n/a	response
707.7929687500	n/a	181195	stimulus	n/a	n/a	standard
708.7851562500	n/a	181449	stimulus	469	n/a	oddball_with_reponse
709.2539062500	n/a	181569	response	n/a	n/a	response
709.7890625000	n/a	181706	stimulus	n/a	n/a	standard
710.7851562500	n/a	181961	stimulus	383	n/a	oddball_with_reponse
711.1679687500	n/a	182059	response	n/a	n/a	response
711.7851562500	n/a	182217	stimulus	n/a	n/a	standard
712.7851562500	n/a	182473	stimulus	n/a	n/a	standard
713.7851562500	n/a	182729	stimulus	n/a	n/a	standard
714.7851562500	n/a	182985	stimulus	n/a	n/a	noise
715.7851562500	n/a	183241	stimulus	n/a	n/a	standard
716.7851562500	n/a	183497	stimulus	n/a	n/a	standard
717.7851562500	n/a	183753	stimulus	n/a	n/a	standard
718.7851562500	n/a	184009	stimulus	n/a	n/a	noise
719.7890625000	n/a	184266	stimulus	n/a	n/a	standard
720.7851562500	n/a	184521	stimulus	562	n/a	oddball_with_reponse
721.3476562500	n/a	184665	response	n/a	n/a	response
721.7851562500	n/a	184777	stimulus	n/a	n/a	standard
722.7851562500	n/a	185033	stimulus	n/a	n/a	noise
723.7851562500	n/a	185289	stimulus	n/a	n/a	standard
724.7890625000	n/a	185546	stimulus	445	n/a	oddball_with_reponse
725.2343750000	n/a	185660	response	n/a	n/a	response
725.7929687500	n/a	185803	stimulus	n/a	n/a	standard
726.7851562500	n/a	186057	stimulus	n/a	n/a	noise
727.7851562500	n/a	186313	stimulus	n/a	n/a	standard
728.7851562500	n/a	186569	stimulus	n/a	n/a	standard
729.7890625000	n/a	186826	stimulus	n/a	n/a	noise
730.7851562500	n/a	187081	stimulus	n/a	n/a	standard
731.7851562500	n/a	187337	stimulus	n/a	n/a	standard
732.7851562500	n/a	187593	stimulus	512	n/a	oddball_with_reponse
733.2968750000	n/a	187724	response	n/a	n/a	response
733.7851562500	n/a	187849	stimulus	n/a	n/a	standard
734.7851562500	n/a	188105	stimulus	n/a	n/a	standard
735.7890625000	n/a	188362	stimulus	656	n/a	oddball_with_reponse
736.4453125000	n/a	188530	response	n/a	n/a	response
736.7929687500	n/a	188619	stimulus	n/a	n/a	standard
737.7890625000	n/a	188874	stimulus	n/a	n/a	standard
738.7890625000	n/a	189130	stimulus	n/a	n/a	standard
739.7890625000	n/a	189386	stimulus	n/a	n/a	noise
740.7929687500	n/a	189643	stimulus	n/a	n/a	standard
741.7890625000	n/a	189898	stimulus	508	n/a	oddball_with_reponse
742.2968750000	n/a	190028	response	n/a	n/a	response
742.8007812500	n/a	190157	stimulus	n/a	n/a	standard
743.7890625000	n/a	190410	stimulus	480	n/a	oddball_with_reponse
744.2695312500	n/a	190533	response	n/a	n/a	response
744.7929687500	n/a	190667	stimulus	n/a	n/a	standard
745.7890625000	n/a	190922	stimulus	n/a	n/a	standard
746.7890625000	n/a	191178	stimulus	n/a	n/a	noise
747.7890625000	n/a	191434	stimulus	n/a	n/a	standard
748.7890625000	n/a	191690	stimulus	n/a	n/a	standard
749.7890625000	n/a	191946	stimulus	n/a	n/a	noise
750.7968750000	n/a	192204	stimulus	n/a	n/a	standard
751.7890625000	n/a	192458	stimulus	n/a	n/a	noise
752.7890625000	n/a	192714	stimulus	n/a	n/a	standard
