onset	duration	sample	trial_type	response_time	stim_file	value
411.4023437500	n/a	105319	stimulus	473	n/a	oddball_with_reponse
411.8750000000	n/a	105440	response	n/a	n/a	response
412.4140625000	n/a	105578	stimulus	n/a	n/a	standard
413.4062500000	n/a	105832	stimulus	n/a	n/a	standard
414.4335937500	n/a	106095	stimulus	391	n/a	oddball_with_reponse
414.8242187500	n/a	106195	response	n/a	n/a	response
415.4648437500	n/a	106359	stimulus	n/a	n/a	standard
416.4062500000	n/a	106600	stimulus	n/a	n/a	noise
417.4218750000	n/a	106860	stimulus	n/a	n/a	standard
418.4335937500	n/a	107119	stimulus	391	n/a	oddball_with_reponse
418.8242187500	n/a	107219	response	n/a	n/a	response
419.4453125000	n/a	107378	stimulus	n/a	n/a	standard
420.4570312500	n/a	107637	stimulus	n/a	n/a	noise
421.4296875000	n/a	107886	stimulus	n/a	n/a	standard
422.4375000000	n/a	108144	stimulus	367	n/a	oddball_with_reponse
422.8046875000	n/a	108238	response	n/a	n/a	response
423.4453125000	n/a	108402	stimulus	n/a	n/a	standard
424.4179687500	n/a	108651	stimulus	n/a	n/a	noise
425.4492187500	n/a	108915	stimulus	n/a	n/a	standard
426.4648437500	n/a	109175	stimulus	n/a	n/a	standard
427.4218750000	n/a	109420	stimulus	n/a	n/a	standard
428.5000000000	n/a	109696	stimulus	n/a	n/a	standard
429.4726562500	n/a	109945	stimulus	n/a	n/a	standard
430.4648437500	n/a	110199	stimulus	n/a	n/a	standard
431.4570312500	n/a	110453	stimulus	574	n/a	oddball_with_reponse
432.0312500000	n/a	110600	response	n/a	n/a	response
432.4492187500	n/a	110707	stimulus	n/a	n/a	standard
433.4765625000	n/a	110970	stimulus	n/a	n/a	noise
434.4609375000	n/a	111222	stimulus	n/a	n/a	standard
435.4804687500	n/a	111483	stimulus	531	n/a	oddball_with_reponse
436.0117187500	n/a	111619	response	n/a	n/a	response
436.4960937500	n/a	111743	stimulus	n/a	n/a	standard
437.4921875000	n/a	111998	stimulus	n/a	n/a	standard
438.4843750000	n/a	112252	stimulus	n/a	n/a	standard
439.4804687500	n/a	112507	stimulus	n/a	n/a	standard
440.5039062500	n/a	112769	stimulus	n/a	n/a	standard
441.4960937500	n/a	113023	stimulus	n/a	n/a	standard
442.5351562500	n/a	113289	stimulus	n/a	n/a	noise
443.5195312500	n/a	113541	stimulus	n/a	n/a	standard
444.5390625000	n/a	113802	stimulus	n/a	n/a	noise
445.5195312500	n/a	114053	stimulus	n/a	n/a	standard
446.5507812500	n/a	114317	stimulus	n/a	n/a	noise
447.6328125000	n/a	114594	stimulus	n/a	n/a	standard
448.5312500000	n/a	114824	stimulus	n/a	n/a	standard
449.5390625000	n/a	115082	stimulus	n/a	n/a	standard
450.6093750000	n/a	115356	stimulus	n/a	n/a	standard
451.5703125000	n/a	115602	stimulus	n/a	n/a	standard
452.5507812500	n/a	115853	stimulus	n/a	n/a	standard
453.5781250000	n/a	116116	stimulus	n/a	n/a	noise
454.5703125000	n/a	116370	stimulus	n/a	n/a	standard
455.5703125000	n/a	116626	stimulus	n/a	n/a	standard
456.5703125000	n/a	116882	stimulus	n/a	n/a	standard
457.6015625000	n/a	117146	stimulus	n/a	n/a	standard
458.5976562500	n/a	117401	stimulus	410	n/a	oddball_with_reponse
459.0078125000	n/a	117506	response	n/a	n/a	response
459.6406250000	n/a	117668	stimulus	n/a	n/a	standard
460.6132812500	n/a	117917	stimulus	n/a	n/a	standard
461.6406250000	n/a	118180	stimulus	340	n/a	oddball_with_reponse
461.9804687500	n/a	118267	response	n/a	n/a	response
462.6445312500	n/a	118437	stimulus	n/a	n/a	standard
463.6523437500	n/a	118695	stimulus	n/a	n/a	noise
464.6406250000	n/a	118948	stimulus	n/a	n/a	standard
465.6953125000	n/a	119218	stimulus	n/a	n/a	standard
466.6445312500	n/a	119461	stimulus	n/a	n/a	standard
467.6992187500	n/a	119731	stimulus	n/a	n/a	noise
468.6796875000	n/a	119982	stimulus	n/a	n/a	standard
469.7187500000	n/a	120248	stimulus	504	n/a	oddball_with_reponse
470.2226562500	n/a	120377	response	n/a	n/a	response
470.6562500000	n/a	120488	stimulus	n/a	n/a	standard
471.6914062500	n/a	120753	stimulus	n/a	n/a	noise
472.6992187500	n/a	121011	stimulus	n/a	n/a	standard
473.7343750000	n/a	121276	stimulus	n/a	n/a	standard
474.7265625000	n/a	121530	stimulus	n/a	n/a	oddball
475.7070312500	n/a	121781	stimulus	n/a	n/a	standard
476.7070312500	n/a	122037	stimulus	n/a	n/a	oddball
477.6914062500	n/a	122289	stimulus	n/a	n/a	standard
478.7148437500	n/a	122551	stimulus	n/a	n/a	oddball
479.7226562500	n/a	122809	stimulus	n/a	n/a	standard
480.7578125000	n/a	123074	stimulus	617	n/a	standard_with_reponse
481.3750000000	n/a	123232	response	n/a	n/a	response
481.7773437500	n/a	123335	stimulus	n/a	n/a	standard
482.7265625000	n/a	123578	stimulus	n/a	n/a	standard
483.7421875000	n/a	123838	stimulus	414	n/a	oddball_with_reponse
484.1562500000	n/a	123944	response	n/a	n/a	response
484.7500000000	n/a	124096	stimulus	n/a	n/a	standard
485.7500000000	n/a	124352	stimulus	352	n/a	oddball_with_reponse
486.1015625000	n/a	124442	response	n/a	n/a	response
486.7695312500	n/a	124613	stimulus	n/a	n/a	standard
487.7929687500	n/a	124875	stimulus	n/a	n/a	standard
488.8203125000	n/a	125138	stimulus	n/a	n/a	standard
489.8320312500	n/a	125397	stimulus	n/a	n/a	noise
490.7812500000	n/a	125640	stimulus	n/a	n/a	standard
491.8320312500	n/a	125909	stimulus	387	n/a	oddball_with_reponse
492.2187500000	n/a	126008	response	n/a	n/a	response
492.7851562500	n/a	126153	stimulus	n/a	n/a	standard
493.8007812500	n/a	126413	stimulus	n/a	n/a	standard
494.8281250000	n/a	126676	stimulus	n/a	n/a	standard
495.7968750000	n/a	126924	stimulus	n/a	n/a	oddball
496.8281250000	n/a	127188	stimulus	n/a	n/a	standard
497.8320312500	n/a	127445	stimulus	n/a	n/a	noise
498.8359375000	n/a	127702	stimulus	828	n/a	standard_with_reponse
499.6640625000	n/a	127914	response	n/a	n/a	response
499.8750000000	n/a	127968	STATUS	n/a	n/a	condition 5
500.8242187500	n/a	128211	stimulus	n/a	n/a	standard
501.8085937500	n/a	128463	stimulus	n/a	n/a	standard
502.8554687500	n/a	128731	stimulus	n/a	n/a	noise
503.8359375000	n/a	128982	stimulus	n/a	n/a	standard
504.8515625000	n/a	129242	stimulus	n/a	n/a	standard
505.8398437500	n/a	129495	stimulus	n/a	n/a	noise
506.8867187500	n/a	129763	stimulus	n/a	n/a	standard
507.8710937500	n/a	130015	stimulus	527	n/a	oddball_with_reponse
508.3984375000	n/a	130150	response	n/a	n/a	response
508.8710937500	n/a	130271	stimulus	n/a	n/a	standard
509.8632812500	n/a	130525	stimulus	n/a	n/a	standard
510.9257812500	n/a	130797	stimulus	598	n/a	oddball_with_reponse
511.5234375000	n/a	130950	response	n/a	n/a	response
511.9687500000	n/a	131064	stimulus	n/a	n/a	standard
512.8984375000	n/a	131302	stimulus	n/a	n/a	standard
513.8945312500	n/a	131557	stimulus	n/a	n/a	standard
514.8945312500	n/a	131813	stimulus	n/a	n/a	standard
515.8789062500	n/a	132065	stimulus	n/a	n/a	standard
516.8789062500	n/a	132321	stimulus	387	n/a	oddball_with_reponse
517.2656250000	n/a	132420	response	n/a	n/a	response
517.8984375000	n/a	132582	stimulus	n/a	n/a	standard
518.9414062500	n/a	132849	stimulus	n/a	n/a	noise
519.9492187500	n/a	133107	stimulus	n/a	n/a	standard
520.9218750000	n/a	133356	stimulus	n/a	n/a	standard
522.0078125000	n/a	133634	stimulus	n/a	n/a	standard
522.9921875000	n/a	133886	stimulus	590	n/a	oddball_with_reponse
523.5820312500	n/a	134037	response	n/a	n/a	response
524.0117187500	n/a	134147	stimulus	n/a	n/a	standard
525.0078125000	n/a	134402	stimulus	434	n/a	oddball_with_reponse
525.4414062500	n/a	134513	response	n/a	n/a	response
526.0273437500	n/a	134663	stimulus	n/a	n/a	standard
527.0351562500	n/a	134921	stimulus	n/a	n/a	noise
528.0937500000	n/a	135192	stimulus	n/a	n/a	standard
529.0195312500	n/a	135429	stimulus	n/a	n/a	standard
530.0898437500	n/a	135703	stimulus	n/a	n/a	standard
531.0312500000	n/a	135944	stimulus	n/a	n/a	noise
532.0429687500	n/a	136203	stimulus	n/a	n/a	standard
533.0468750000	n/a	136460	stimulus	n/a	n/a	standard
534.0859375000	n/a	136726	stimulus	n/a	n/a	noise
535.0585937500	n/a	136975	stimulus	n/a	n/a	standard
536.0507812500	n/a	137229	stimulus	n/a	n/a	standard
537.0429687500	n/a	137483	stimulus	n/a	n/a	noise
538.0546875000	n/a	137742	stimulus	n/a	n/a	standard
539.0781250000	n/a	138004	stimulus	n/a	n/a	standard
540.0468750000	n/a	138252	stimulus	457	n/a	oddball_with_reponse
540.5039062500	n/a	138369	response	n/a	n/a	response
541.0703125000	n/a	138514	stimulus	n/a	n/a	standard
542.1445312500	n/a	138789	stimulus	n/a	n/a	standard
543.1367187500	n/a	139043	stimulus	n/a	n/a	standard
544.1171875000	n/a	139294	stimulus	n/a	n/a	standard
545.1484375000	n/a	139558	stimulus	n/a	n/a	standard
546.1328125000	n/a	139810	stimulus	n/a	n/a	standard
547.2148437500	n/a	140087	stimulus	n/a	n/a	noise
548.1875000000	n/a	140336	stimulus	n/a	n/a	standard
549.1757812500	n/a	140589	stimulus	n/a	n/a	noise
550.1640625000	n/a	140842	stimulus	n/a	n/a	standard
551.1953125000	n/a	141106	stimulus	n/a	n/a	noise
552.1757812500	n/a	141357	stimulus	n/a	n/a	standard
553.2226562500	n/a	141625	stimulus	n/a	n/a	standard
554.2304687500	n/a	141883	stimulus	348	n/a	oddball_with_reponse
554.5781250000	n/a	141972	response	n/a	n/a	response
555.2187500000	n/a	142136	stimulus	n/a	n/a	standard
556.2109375000	n/a	142390	stimulus	n/a	n/a	standard
557.2148437500	n/a	142647	stimulus	n/a	n/a	standard
558.2500000000	n/a	142912	stimulus	344	n/a	oddball_with_reponse
558.5937500000	n/a	143000	response	n/a	n/a	response
559.2421875000	n/a	143166	stimulus	n/a	n/a	standard
560.2421875000	n/a	143422	stimulus	n/a	n/a	oddball
561.2578125000	n/a	143682	stimulus	n/a	n/a	standard
562.2929687500	n/a	143947	stimulus	n/a	n/a	noise
563.2968750000	n/a	144204	stimulus	n/a	n/a	standard
564.2695312500	n/a	144453	stimulus	n/a	n/a	noise
565.2734375000	n/a	144710	stimulus	n/a	n/a	standard
566.2695312500	n/a	144965	stimulus	n/a	n/a	standard
567.2734375000	n/a	145222	stimulus	n/a	n/a	oddball
568.3007812500	n/a	145485	stimulus	188	n/a	standard_with_reponse
568.4882812500	n/a	145533	response	n/a	n/a	response
569.2812500000	n/a	145736	stimulus	n/a	n/a	standard
570.2929687500	n/a	145995	stimulus	n/a	n/a	standard
571.2890625000	n/a	146250	stimulus	n/a	n/a	standard
572.3007812500	n/a	146509	stimulus	n/a	n/a	standard
573.2773437500	n/a	146759	stimulus	285	n/a	oddball_with_reponse
573.5625000000	n/a	146832	response	n/a	n/a	response
574.3750000000	n/a	147040	stimulus	n/a	n/a	standard
575.2851562500	n/a	147273	stimulus	n/a	n/a	noise
576.3320312500	n/a	147541	stimulus	n/a	n/a	standard
577.3710937500	n/a	147807	stimulus	n/a	n/a	standard
578.3281250000	n/a	148052	stimulus	n/a	n/a	noise
579.3085937500	n/a	148303	stimulus	n/a	n/a	standard
580.3164062500	n/a	148561	stimulus	n/a	n/a	standard
581.3398437500	n/a	148823	stimulus	449	n/a	oddball_with_reponse
581.7890625000	n/a	148938	response	n/a	n/a	response
582.3125000000	n/a	149072	stimulus	n/a	n/a	standard
583.3281250000	n/a	149332	stimulus	453	n/a	oddball_with_reponse
583.7812500000	n/a	149448	response	n/a	n/a	response
584.3320312500	n/a	149589	stimulus	n/a	n/a	standard
585.3476562500	n/a	149849	stimulus	312	n/a	oddball_with_reponse
585.6601562500	n/a	149929	response	n/a	n/a	response
586.3593750000	n/a	150108	stimulus	n/a	n/a	standard
587.3632812500	n/a	150365	stimulus	305	n/a	oddball_with_reponse
587.6679687500	n/a	150443	response	n/a	n/a	response
588.3867187500	n/a	150627	stimulus	n/a	n/a	standard
589.3476562500	n/a	150873	stimulus	n/a	n/a	standard
590.3671875000	n/a	151134	stimulus	n/a	n/a	standard
591.3632812500	n/a	151389	stimulus	n/a	n/a	noise
592.3945312500	n/a	151653	stimulus	n/a	n/a	standard
593.3750000000	n/a	151904	stimulus	n/a	n/a	standard
594.4335937500	n/a	152175	stimulus	n/a	n/a	noise
595.4492187500	n/a	152435	stimulus	n/a	n/a	standard
596.3828125000	n/a	152674	stimulus	n/a	n/a	standard
597.3945312500	n/a	152933	stimulus	n/a	n/a	standard
598.4257812500	n/a	153197	stimulus	n/a	n/a	noise
599.4375000000	n/a	153456	stimulus	n/a	n/a	standard
600.4414062500	n/a	153713	stimulus	n/a	n/a	standard
601.4531250000	n/a	153972	stimulus	363	n/a	oddball_with_reponse
601.8164062500	n/a	154065	response	n/a	n/a	response
602.4570312500	n/a	154229	stimulus	n/a	n/a	standard
603.5078125000	n/a	154498	stimulus	n/a	n/a	noise
604.4960937500	n/a	154751	stimulus	n/a	n/a	standard
605.4609375000	n/a	154998	stimulus	n/a	n/a	noise
606.4843750000	n/a	155260	stimulus	n/a	n/a	standard
607.4570312500	n/a	155509	stimulus	n/a	n/a	standard
608.5351562500	n/a	155785	stimulus	n/a	n/a	standard
609.5039062500	n/a	156033	stimulus	n/a	n/a	noise
610.5000000000	n/a	156288	stimulus	n/a	n/a	standard
611.4804687500	n/a	156539	stimulus	n/a	n/a	standard
612.4960937500	n/a	156799	stimulus	n/a	n/a	standard
613.5195312500	n/a	157061	stimulus	n/a	n/a	noise
614.5351562500	n/a	157321	stimulus	n/a	n/a	standard
615.5507812500	n/a	157581	stimulus	434	n/a	oddball_with_reponse
615.9843750000	n/a	157692	response	n/a	n/a	response
616.5585937500	n/a	157839	stimulus	n/a	n/a	standard
617.6445312500	n/a	158117	stimulus	n/a	n/a	standard
618.5976562500	n/a	158361	stimulus	n/a	n/a	standard
619.5937500000	n/a	158616	stimulus	n/a	n/a	standard
620.6406250000	n/a	158884	stimulus	n/a	n/a	standard
621.6054687500	n/a	159131	stimulus	n/a	n/a	standard
622.5976562500	n/a	159385	stimulus	n/a	n/a	standard
623.6562500000	n/a	159656	stimulus	n/a	n/a	standard
624.6718750000	n/a	159916	stimulus	n/a	n/a	standard
625.6171875000	n/a	160158	stimulus	438	n/a	oddball_with_reponse
626.0546875000	n/a	160270	response	n/a	n/a	response
626.6367187500	n/a	160419	stimulus	n/a	n/a	standard
627.6484375000	n/a	160678	stimulus	n/a	n/a	standard
628.6171875000	n/a	160926	stimulus	n/a	n/a	noise
629.6367187500	n/a	161187	stimulus	n/a	n/a	standard
630.6406250000	n/a	161444	stimulus	285	n/a	oddball_with_reponse
630.9257812500	n/a	161517	response	n/a	n/a	response
631.6757812500	n/a	161709	stimulus	n/a	n/a	standard
632.6953125000	n/a	161970	stimulus	n/a	n/a	standard
633.6718750000	n/a	162220	stimulus	n/a	n/a	standard
634.6718750000	n/a	162476	stimulus	n/a	n/a	oddball
635.6484375000	n/a	162726	stimulus	n/a	n/a	standard
636.6679687500	n/a	162987	stimulus	n/a	n/a	oddball
637.6914062500	n/a	163249	stimulus	n/a	n/a	standard
638.7226562500	n/a	163513	stimulus	n/a	n/a	standard
639.7460937500	n/a	163775	stimulus	n/a	n/a	oddball
640.7148437500	n/a	164023	stimulus	n/a	n/a	standard
641.7539062500	n/a	164289	stimulus	n/a	n/a	standard
642.7539062500	n/a	164545	stimulus	391	n/a	oddball_with_reponse
643.1445312500	n/a	164645	response	n/a	n/a	response
643.7031250000	n/a	164788	stimulus	n/a	n/a	standard
644.7382812500	n/a	165053	stimulus	n/a	n/a	standard
645.7265625000	n/a	165306	stimulus	n/a	n/a	standard
646.8007812500	n/a	165581	stimulus	n/a	n/a	standard
647.7304687500	n/a	165819	stimulus	383	n/a	oddball_with_reponse
648.1132812500	n/a	165917	response	n/a	n/a	response
648.7656250000	n/a	166084	stimulus	n/a	n/a	standard
649.7460937500	n/a	166335	stimulus	n/a	n/a	noise
650.7539062500	n/a	166593	stimulus	n/a	n/a	standard
651.7773437500	n/a	166855	stimulus	461	n/a	oddball_with_reponse
652.2382812500	n/a	166973	response	n/a	n/a	response
652.7656250000	n/a	167108	stimulus	n/a	n/a	standard
653.7890625000	n/a	167370	stimulus	n/a	n/a	standard
654.7968750000	n/a	167628	stimulus	n/a	n/a	standard
655.7851562500	n/a	167881	stimulus	n/a	n/a	standard
656.8750000000	n/a	168160	stimulus	n/a	n/a	noise
657.7890625000	n/a	168394	stimulus	n/a	n/a	standard
658.8750000000	n/a	168672	stimulus	n/a	n/a	standard
659.8359375000	n/a	168918	stimulus	n/a	n/a	noise
660.8007812500	n/a	169165	stimulus	n/a	n/a	standard
661.8046875000	n/a	169422	stimulus	n/a	n/a	noise
662.7812500000	n/a	169672	stimulus	n/a	n/a	standard
663.7968750000	n/a	169932	stimulus	480	n/a	oddball_with_reponse
664.2773437500	n/a	170055	response	n/a	n/a	response
664.8281250000	n/a	170196	stimulus	n/a	n/a	standard
665.7812500000	n/a	170440	stimulus	492	n/a	oddball_with_reponse
666.2734375000	n/a	170566	response	n/a	n/a	response
666.8125000000	n/a	170704	stimulus	n/a	n/a	standard
667.8164062500	n/a	170961	stimulus	n/a	n/a	standard
668.8437500000	n/a	171224	stimulus	n/a	n/a	standard
669.8398437500	n/a	171479	stimulus	352	n/a	oddball_with_reponse
670.1914062500	n/a	171569	response	n/a	n/a	response
670.7812500000	n/a	171720	stimulus	n/a	n/a	standard
671.7929687500	n/a	171979	stimulus	648	n/a	oddball_with_reponse
672.4414062500	n/a	172145	response	n/a	n/a	response
672.8046875000	n/a	172238	stimulus	n/a	n/a	standard
673.7890625000	n/a	172490	stimulus	n/a	n/a	noise
674.8085937500	n/a	172751	stimulus	n/a	n/a	standard
675.8007812500	n/a	173005	stimulus	n/a	n/a	standard
676.7812500000	n/a	173256	stimulus	n/a	n/a	noise
677.7773437500	n/a	173511	stimulus	n/a	n/a	standard
678.8632812500	n/a	173789	stimulus	n/a	n/a	standard
679.9023437500	n/a	174055	stimulus	n/a	n/a	standard
680.8906250000	n/a	174308	stimulus	422	n/a	oddball_with_reponse
681.3125000000	n/a	174416	response	n/a	n/a	response
681.8984375000	n/a	174566	stimulus	n/a	n/a	standard
682.8867187500	n/a	174819	stimulus	n/a	n/a	standard
683.9257812500	n/a	175085	stimulus	n/a	n/a	noise
684.8945312500	n/a	175333	stimulus	n/a	n/a	standard
685.8984375000	n/a	175590	stimulus	n/a	n/a	standard
686.9375000000	n/a	175856	stimulus	n/a	n/a	standard
687.9062500000	n/a	176104	stimulus	n/a	n/a	standard
688.9648437500	n/a	176375	stimulus	n/a	n/a	noise
689.8984375000	n/a	176614	stimulus	n/a	n/a	standard
690.9804687500	n/a	176891	stimulus	n/a	n/a	standard
691.9414062500	n/a	177137	stimulus	n/a	n/a	standard
692.9492187500	n/a	177395	stimulus	520	n/a	oddball_with_reponse
693.4687500000	n/a	177528	response	n/a	n/a	response
693.9414062500	n/a	177649	stimulus	n/a	n/a	standard
694.9570312500	n/a	177909	stimulus	n/a	n/a	standard
695.9687500000	n/a	178168	stimulus	n/a	n/a	noise
697.0234375000	n/a	178438	stimulus	n/a	n/a	standard
698.0039062500	n/a	178689	stimulus	n/a	n/a	noise
698.9921875000	n/a	178942	stimulus	n/a	n/a	standard
700.0429687500	n/a	179211	stimulus	621	n/a	oddball_with_reponse
700.6640625000	n/a	179370	response	n/a	n/a	response
701.0000000000	n/a	179456	stimulus	n/a	n/a	standard
702.0312500000	n/a	179720	stimulus	n/a	n/a	standard
703.0625000000	n/a	179984	stimulus	n/a	n/a	noise
704.0859375000	n/a	180246	stimulus	n/a	n/a	standard
705.0781250000	n/a	180500	stimulus	n/a	n/a	noise
706.1015625000	n/a	180762	stimulus	n/a	n/a	standard
707.1250000000	n/a	181024	stimulus	n/a	n/a	noise
708.0742187500	n/a	181267	stimulus	n/a	n/a	standard
709.1679687500	n/a	181547	stimulus	n/a	n/a	standard
710.0976562500	n/a	181785	stimulus	n/a	n/a	standard
711.1523437500	n/a	182055	stimulus	n/a	n/a	standard
712.1132812500	n/a	182301	stimulus	n/a	n/a	standard
713.1015625000	n/a	182554	stimulus	n/a	n/a	standard
714.0937500000	n/a	182808	stimulus	n/a	n/a	standard
715.1093750000	n/a	183068	stimulus	n/a	n/a	noise
716.1093750000	n/a	183324	stimulus	n/a	n/a	standard
717.1445312500	n/a	183589	stimulus	n/a	n/a	standard
718.1289062500	n/a	183841	stimulus	n/a	n/a	standard
719.1640625000	n/a	184106	stimulus	n/a	n/a	standard
720.1289062500	n/a	184353	stimulus	n/a	n/a	noise
721.1757812500	n/a	184621	stimulus	n/a	n/a	standard
722.1289062500	n/a	184865	stimulus	n/a	n/a	standard
723.1445312500	n/a	185125	stimulus	539	n/a	oddball_with_reponse
723.6835937500	n/a	185263	response	n/a	n/a	response
724.1757812500	n/a	185389	stimulus	n/a	n/a	standard
725.1875000000	n/a	185648	stimulus	n/a	n/a	oddball
726.2148437500	n/a	185911	stimulus	n/a	n/a	standard
727.2773437500	n/a	186183	stimulus	n/a	n/a	noise
728.2382812500	n/a	186429	stimulus	n/a	n/a	standard
729.2070312500	n/a	186677	stimulus	n/a	n/a	standard
730.2656250000	n/a	186948	stimulus	n/a	n/a	noise
731.2187500000	n/a	187192	stimulus	n/a	n/a	standard
732.2460937500	n/a	187455	stimulus	n/a	n/a	standard
733.2812500000	n/a	187720	stimulus	n/a	n/a	noise
734.2500000000	n/a	187968	stimulus	n/a	n/a	standard
735.2812500000	n/a	188232	stimulus	n/a	n/a	standard
736.2734375000	n/a	188486	stimulus	n/a	n/a	noise
737.2929687500	n/a	188747	stimulus	n/a	n/a	standard
738.3046875000	n/a	189006	stimulus	n/a	n/a	standard
739.3515625000	n/a	189274	stimulus	n/a	n/a	standard
740.2851562500	n/a	189513	stimulus	449	n/a	oddball_with_reponse
740.7343750000	n/a	189628	response	n/a	n/a	response
741.2812500000	n/a	189768	stimulus	n/a	n/a	standard
742.3007812500	n/a	190029	stimulus	n/a	n/a	standard
743.3281250000	n/a	190292	stimulus	n/a	n/a	oddball
744.3164062500	n/a	190545	stimulus	n/a	n/a	standard
745.3320312500	n/a	190805	stimulus	n/a	n/a	standard
746.2890625000	n/a	191050	stimulus	n/a	n/a	noise
747.3007812500	n/a	191309	stimulus	n/a	n/a	standard
748.3164062500	n/a	191569	stimulus	n/a	n/a	standard
749.3476562500	n/a	191833	stimulus	n/a	n/a	noise
750.3164062500	n/a	192081	stimulus	n/a	n/a	standard
751.3476562500	n/a	192345	stimulus	n/a	n/a	standard
752.3437500000	n/a	192600	stimulus	n/a	n/a	standard
753.3632812500	n/a	192861	stimulus	n/a	n/a	standard
754.3750000000	n/a	193120	stimulus	n/a	n/a	standard
755.3554687500	n/a	193371	stimulus	n/a	n/a	standard
